"Site","DateTime","Q"
"VAUL",2019-06-20 17:15:00,142.550450975993
"VAUL",2019-06-20 17:30:00,141.27687009199
"VAUL",2019-06-20 17:45:00,140.003289207987
"VAUL",2019-06-20 18:00:00,140.003289207987
"VAUL",2019-06-20 18:15:00,136.182546555979
"VAUL",2019-06-20 18:30:00,137.456127439982
"VAUL",2019-06-20 18:45:00,138.729708323984
"VAUL",2019-06-20 19:00:00,138.729708323984
"VAUL",2019-06-20 19:15:00,140.003289207987
"VAUL",2019-06-20 19:30:00,141.27687009199
"VAUL",2019-06-20 19:45:00,138.729708323984
"VAUL",2019-06-20 20:00:00,142.550450975993
"VAUL",2019-06-20 20:15:00,141.27687009199
"VAUL",2019-06-20 20:30:00,142.550450975993
"VAUL",2019-06-20 20:45:00,146.371193628001
"VAUL",2019-06-20 21:00:00,142.550450975993
"VAUL",2019-06-20 21:15:00,143.824031859995
"VAUL",2019-06-20 21:30:00,145.097612743998
"VAUL",2019-06-20 21:45:00,146.371193628001
"VAUL",2019-06-20 22:00:00,141.27687009199
"VAUL",2019-06-20 22:15:00,145.097612743998
"VAUL",2019-06-20 22:30:00,142.550450975993
"VAUL",2019-06-20 22:45:00,142.550450975993
"VAUL",2019-06-20 23:00:00,143.824031859995
"VAUL",2019-06-20 23:15:00,142.550450975993
"VAUL",2019-06-20 23:30:00,142.550450975993
"VAUL",2019-06-20 23:45:00,143.824031859995
"VAUL",2019-06-21,143.824031859995
"VAUL",2019-06-21 00:15:00,138.729708323984
"VAUL",2019-06-21 00:30:00,141.27687009199
"VAUL",2019-06-21 00:45:00,140.003289207987
"VAUL",2019-06-21 01:00:00,140.003289207987
"VAUL",2019-06-21 01:15:00,138.729708323984
"VAUL",2019-06-21 01:30:00,140.003289207987
"VAUL",2019-06-21 01:45:00,140.003289207987
"VAUL",2019-06-21 02:00:00,137.456127439982
"VAUL",2019-06-21 02:15:00,136.182546555979
"VAUL",2019-06-21 02:30:00,137.456127439982
"VAUL",2019-06-21 02:45:00,133.635384787974
"VAUL",2019-06-21 03:00:00,134.908965671976
"VAUL",2019-06-21 03:15:00,134.908965671976
"VAUL",2019-06-21 03:30:00,132.361803903971
"VAUL",2019-06-21 03:45:00,134.908965671976
"VAUL",2019-06-21 04:00:00,134.908965671976
"VAUL",2019-06-21 04:15:00,133.635384787974
"VAUL",2019-06-21 04:30:00,133.635384787974
"VAUL",2019-06-21 04:45:00,136.182546555979
"VAUL",2019-06-21 05:00:00,138.729708323984
"VAUL",2019-06-21 05:15:00,137.456127439982
"VAUL",2019-06-21 05:30:00,132.361803903971
"VAUL",2019-06-21 05:45:00,132.361803903971
"VAUL",2019-06-21 06:00:00,131.088223019968
"VAUL",2019-06-21 06:15:00,132.361803903971
"VAUL",2019-06-21 06:30:00,131.088223019968
"VAUL",2019-06-21 06:45:00,129.814642135966
"VAUL",2019-06-21 07:00:00,132.361803903971
"VAUL",2019-06-21 07:15:00,128.541061251963
"VAUL",2019-06-21 07:30:00,129.814642135966
"VAUL",2019-06-21 07:45:00,132.361803903971
"VAUL",2019-06-21 08:00:00,133.635384787974
"VAUL",2019-06-21 08:15:00,133.635384787974
"VAUL",2019-06-21 08:30:00,132.361803903971
"VAUL",2019-06-21 08:45:00,127.26748036796
"VAUL",2019-06-21 09:00:00,131.088223019968
"VAUL",2019-06-21 09:15:00,133.635384787974
"VAUL",2019-06-21 09:30:00,129.814642135966
"VAUL",2019-06-21 09:45:00,128.541061251963
"VAUL",2019-06-21 10:00:00,127.26748036796
"VAUL",2019-06-21 10:15:00,125.993899483958
"VAUL",2019-06-21 10:30:00,122.17315683195
"VAUL",2019-06-21 10:45:00,123.446737715952
"VAUL",2019-06-21 11:00:00,114.531671527933
"VAUL",2019-06-21 11:15:00,113.258090643931
"VAUL",2019-06-21 11:30:00,125.993899483958
"VAUL",2019-06-21 11:45:00,125.993899483958
"VAUL",2019-06-21 12:00:00,125.993899483958
"VAUL",2019-06-21 12:15:00,120.899575947947
"VAUL",2019-06-21 12:30:00,114.531671527933
"VAUL",2019-06-21 12:45:00,120.899575947947
"VAUL",2019-06-21 13:00:00,132.361803903971
"VAUL",2019-06-21 13:15:00,129.814642135966
"VAUL",2019-06-21 13:30:00,129.814642135966
"VAUL",2019-06-21 13:45:00,128.541061251963
"VAUL",2019-06-21 14:00:00,128.541061251963
"VAUL",2019-06-21 14:15:00,132.361803903971
"VAUL",2019-06-21 14:30:00,133.635384787974
"VAUL",2019-06-21 14:45:00,132.361803903971
"VAUL",2019-06-21 15:00:00,129.814642135966
"VAUL",2019-06-21 15:15:00,128.541061251963
"VAUL",2019-06-21 15:30:00,127.26748036796
"VAUL",2019-06-21 15:45:00,120.899575947947
"VAUL",2019-06-21 16:00:00,127.26748036796
"VAUL",2019-06-21 16:15:00,127.26748036796
"VAUL",2019-06-21 16:30:00,131.088223019968
"VAUL",2019-06-21 16:45:00,128.541061251963
"VAUL",2019-06-21 17:00:00,131.088223019968
"VAUL",2019-06-21 17:15:00,125.993899483958
"VAUL",2019-06-21 17:30:00,123.446737715952
"VAUL",2019-06-21 17:45:00,125.993899483958
"VAUL",2019-06-21 18:00:00,128.541061251963
"VAUL",2019-06-21 18:15:00,123.446737715952
"VAUL",2019-06-21 18:30:00,128.541061251963
"VAUL",2019-06-21 18:45:00,127.26748036796
"VAUL",2019-06-21 19:00:00,129.814642135966
"VAUL",2019-06-21 19:15:00,129.814642135966
"VAUL",2019-06-21 19:30:00,134.908965671976
"VAUL",2019-06-21 19:45:00,134.908965671976
"VAUL",2019-06-21 20:00:00,134.908965671976
"VAUL",2019-06-21 20:15:00,132.361803903971
"VAUL",2019-06-21 20:30:00,134.908965671976
"VAUL",2019-06-21 20:45:00,136.182546555979
"VAUL",2019-06-21 21:00:00,136.182546555979
"VAUL",2019-06-21 21:15:00,137.456127439982
"VAUL",2019-06-21 21:30:00,133.635384787974
"VAUL",2019-06-21 21:45:00,133.635384787974
"VAUL",2019-06-21 22:00:00,136.182546555979
"VAUL",2019-06-21 22:15:00,136.182546555979
"VAUL",2019-06-21 22:30:00,138.729708323984
"VAUL",2019-06-21 22:45:00,141.27687009199
"VAUL",2019-06-21 23:00:00,137.456127439982
"VAUL",2019-06-21 23:15:00,138.729708323984
"VAUL",2019-06-21 23:30:00,138.729708323984
"VAUL",2019-06-21 23:45:00,137.456127439982
"VAUL",2019-06-22,134.908965671976
"VAUL",2019-06-22 00:15:00,137.456127439982
"VAUL",2019-06-22 00:30:00,136.182546555979
"VAUL",2019-06-22 00:45:00,137.456127439982
"VAUL",2019-06-22 01:00:00,136.182546555979
"VAUL",2019-06-22 01:15:00,134.908965671976
"VAUL",2019-06-22 01:30:00,137.456127439982
"VAUL",2019-06-22 01:45:00,136.182546555979
"VAUL",2019-06-22 02:00:00,133.635384787974
"VAUL",2019-06-22 02:15:00,134.908965671976
"VAUL",2019-06-22 02:30:00,134.908965671976
"VAUL",2019-06-22 02:45:00,132.361803903971
"VAUL",2019-06-22 03:00:00,132.361803903971
"VAUL",2019-06-22 03:15:00,131.088223019968
"VAUL",2019-06-22 03:30:00,132.361803903971
"VAUL",2019-06-22 03:45:00,133.635384787974
"VAUL",2019-06-22 04:00:00,131.088223019968
"VAUL",2019-06-22 04:15:00,129.814642135966
"VAUL",2019-06-22 04:30:00,129.814642135966
"VAUL",2019-06-22 04:45:00,129.814642135966
"VAUL",2019-06-22 05:00:00,132.361803903971
"VAUL",2019-06-22 05:15:00,131.088223019968
"VAUL",2019-06-22 05:30:00,129.814642135966
"VAUL",2019-06-22 05:45:00,129.814642135966
"VAUL",2019-06-22 06:00:00,133.635384787974
"VAUL",2019-06-22 06:15:00,129.814642135966
"VAUL",2019-06-22 06:30:00,131.088223019968
"VAUL",2019-06-22 06:45:00,129.814642135966
"VAUL",2019-06-22 07:00:00,129.814642135966
"VAUL",2019-06-22 07:15:00,128.541061251963
"VAUL",2019-06-22 07:30:00,125.993899483958
"VAUL",2019-06-22 07:45:00,128.541061251963
"VAUL",2019-06-22 08:00:00,127.26748036796
"VAUL",2019-06-22 08:15:00,127.26748036796
"VAUL",2019-06-22 08:30:00,127.26748036796
"VAUL",2019-06-22 08:45:00,127.26748036796
"VAUL",2019-06-22 09:00:00,127.26748036796
"VAUL",2019-06-22 09:15:00,129.814642135966
"VAUL",2019-06-22 09:30:00,129.814642135966
"VAUL",2019-06-22 09:45:00,127.26748036796
"VAUL",2019-06-22 10:00:00,128.541061251963
"VAUL",2019-06-22 10:15:00,125.993899483958
"VAUL",2019-06-22 10:30:00,123.446737715952
"VAUL",2019-06-22 10:45:00,123.446737715952
"VAUL",2019-06-22 11:00:00,120.899575947947
"VAUL",2019-06-22 11:15:00,115.805252411936
"VAUL",2019-06-22 11:30:00,122.17315683195
"VAUL",2019-06-22 11:45:00,123.446737715952
"VAUL",2019-06-22 12:00:00,122.17315683195
"VAUL",2019-06-22 12:15:00,114.531671527933
"VAUL",2019-06-22 12:30:00,110.710928875925
"VAUL",2019-06-22 12:45:00,118.352414179941
"VAUL",2019-06-22 13:00:00,123.446737715952
"VAUL",2019-06-22 13:15:00,120.899575947947
"VAUL",2019-06-22 13:30:00,119.625995063944
"VAUL",2019-06-22 13:45:00,114.531671527933
"VAUL",2019-06-22 14:00:00,117.078833295939
"VAUL",2019-06-22 14:15:00,122.17315683195
"VAUL",2019-06-22 14:30:00,124.720318599955
"VAUL",2019-06-22 14:45:00,125.993899483958
"VAUL",2019-06-22 15:00:00,123.446737715952
"VAUL",2019-06-22 15:15:00,124.720318599955
"VAUL",2019-06-22 15:30:00,123.446737715952
"VAUL",2019-06-22 15:45:00,119.625995063944
"VAUL",2019-06-22 16:00:00,119.625995063944
"VAUL",2019-06-22 16:15:00,115.805252411936
"VAUL",2019-06-22 16:30:00,118.352414179941
"VAUL",2019-06-22 16:45:00,120.899575947947
"VAUL",2019-06-22 17:00:00,122.17315683195
"VAUL",2019-06-22 17:15:00,123.446737715952
"VAUL",2019-06-22 17:30:00,124.720318599955
"VAUL",2019-06-22 17:45:00,124.720318599955
"VAUL",2019-06-22 18:00:00,128.541061251963
"VAUL",2019-06-22 18:15:00,127.26748036796
"VAUL",2019-06-22 18:30:00,124.720318599955
"VAUL",2019-06-22 18:45:00,124.720318599955
"VAUL",2019-06-22 19:00:00,125.993899483958
"VAUL",2019-06-22 19:15:00,129.814642135966
"VAUL",2019-06-22 19:30:00,131.088223019968
"VAUL",2019-06-22 19:45:00,132.361803903971
"VAUL",2019-06-22 20:00:00,131.088223019968
"VAUL",2019-06-22 20:15:00,133.635384787974
"VAUL",2019-06-22 20:30:00,133.635384787974
"VAUL",2019-06-22 20:45:00,129.814642135966
"VAUL",2019-06-22 21:00:00,133.635384787974
"VAUL",2019-06-22 21:15:00,134.908965671976
"VAUL",2019-06-22 21:30:00,134.908965671976
"VAUL",2019-06-22 21:45:00,134.908965671976
"VAUL",2019-06-22 22:00:00,134.908965671976
"VAUL",2019-06-22 22:15:00,132.361803903971
"VAUL",2019-06-22 22:30:00,132.361803903971
"VAUL",2019-06-22 22:45:00,132.361803903971
"VAUL",2019-06-22 23:00:00,133.635384787974
"VAUL",2019-06-22 23:15:00,129.814642135966
"VAUL",2019-06-22 23:30:00,131.088223019968
"VAUL",2019-06-22 23:45:00,132.361803903971
"VAUL",2019-06-23,132.361803903971
"VAUL",2019-06-23 00:15:00,129.814642135966
"VAUL",2019-06-23 00:30:00,131.088223019968
"VAUL",2019-06-23 00:45:00,127.26748036796
"VAUL",2019-06-23 01:00:00,133.635384787974
"VAUL",2019-06-23 01:15:00,128.541061251963
"VAUL",2019-06-23 01:30:00,129.814642135966
"VAUL",2019-06-23 01:45:00,127.26748036796
"VAUL",2019-06-23 02:00:00,129.814642135966
"VAUL",2019-06-23 02:15:00,132.361803903971
"VAUL",2019-06-23 02:30:00,131.088223019968
"VAUL",2019-06-23 02:45:00,132.361803903971
"VAUL",2019-06-23 03:00:00,131.088223019968
"VAUL",2019-06-23 03:15:00,132.361803903971
"VAUL",2019-06-23 03:30:00,132.361803903971
"VAUL",2019-06-23 03:45:00,128.541061251963
"VAUL",2019-06-23 04:00:00,131.088223019968
"VAUL",2019-06-23 04:15:00,129.814642135966
"VAUL",2019-06-23 04:30:00,132.361803903971
"VAUL",2019-06-23 04:45:00,129.814642135966
"VAUL",2019-06-23 05:00:00,131.088223019968
"VAUL",2019-06-23 05:15:00,134.908965671976
"VAUL",2019-06-23 05:30:00,132.361803903971
"VAUL",2019-06-23 05:45:00,134.908965671976
"VAUL",2019-06-23 06:00:00,134.908965671976
"VAUL",2019-06-23 06:15:00,134.908965671976
"VAUL",2019-06-23 06:30:00,136.182546555979
"VAUL",2019-06-23 06:45:00,136.182546555979
"VAUL",2019-06-23 07:00:00,137.456127439982
"VAUL",2019-06-23 07:15:00,137.456127439982
"VAUL",2019-06-23 07:30:00,137.456127439982
"VAUL",2019-06-23 07:45:00,136.182546555979
"VAUL",2019-06-23 08:00:00,140.003289207987
"VAUL",2019-06-23 08:15:00,137.456127439982
"VAUL",2019-06-23 08:30:00,136.182546555979
"VAUL",2019-06-23 08:45:00,137.456127439982
"VAUL",2019-06-23 09:00:00,134.908965671976
"VAUL",2019-06-23 09:15:00,134.908965671976
"VAUL",2019-06-23 09:30:00,134.908965671976
"VAUL",2019-06-23 09:45:00,137.456127439982
"VAUL",2019-06-23 10:00:00,136.182546555979
"VAUL",2019-06-23 10:15:00,134.908965671976
"VAUL",2019-06-23 10:30:00,137.456127439982
"VAUL",2019-06-23 10:45:00,140.003289207987
"VAUL",2019-06-23 11:00:00,138.729708323984
"VAUL",2019-06-23 11:15:00,140.003289207987
"VAUL",2019-06-23 11:30:00,141.27687009199
"VAUL",2019-06-23 11:45:00,141.27687009199
"VAUL",2019-06-23 12:00:00,143.824031859995
"VAUL",2019-06-23 12:15:00,142.550450975993
"VAUL",2019-06-23 12:30:00,143.824031859995
"VAUL",2019-06-23 12:45:00,138.729708323984
"VAUL",2019-06-23 13:00:00,143.824031859995
"VAUL",2019-06-23 13:15:00,142.550450975993
"VAUL",2019-06-23 13:30:00,146.371193628001
"VAUL",2019-06-23 13:45:00,143.824031859995
"VAUL",2019-06-23 14:00:00,145.097612743998
"VAUL",2019-06-23 14:15:00,143.824031859995
"VAUL",2019-06-23 14:30:00,146.371193628001
"VAUL",2019-06-23 14:45:00,147.644774512003
"VAUL",2019-06-23 15:00:00,143.824031859995
"VAUL",2019-06-23 15:15:00,147.644774512003
"VAUL",2019-06-23 15:30:00,147.644774512003
"VAUL",2019-06-23 15:45:00,146.371193628001
"VAUL",2019-06-23 16:00:00,146.371193628001
"VAUL",2019-06-23 16:15:00,146.371193628001
"VAUL",2019-06-23 16:30:00,145.097612743998
"VAUL",2019-06-23 16:45:00,145.097612743998
"VAUL",2019-06-23 17:00:00,146.371193628001
"VAUL",2019-06-23 17:15:00,145.097612743998
"VAUL",2019-06-23 17:30:00,147.644774512003
"VAUL",2019-06-23 17:45:00,150.191936280009
"VAUL",2019-06-23 18:00:00,147.644774512003
"VAUL",2019-06-23 18:15:00,147.644774512003
"VAUL",2019-06-23 18:30:00,147.644774512003
"VAUL",2019-06-23 18:45:00,146.371193628001
"VAUL",2019-06-23 19:00:00,146.371193628001
"VAUL",2019-06-23 19:15:00,147.644774512003
"VAUL",2019-06-23 19:30:00,146.371193628001
"VAUL",2019-06-23 19:45:00,146.371193628001
"VAUL",2019-06-23 20:00:00,147.644774512003
"VAUL",2019-06-23 20:15:00,147.644774512003
"VAUL",2019-06-23 20:30:00,151.465517164011
"VAUL",2019-06-23 20:45:00,147.644774512003
"VAUL",2019-06-23 21:00:00,148.918355396006
"VAUL",2019-06-23 21:15:00,146.371193628001
"VAUL",2019-06-23 21:30:00,145.097612743998
"VAUL",2019-06-23 21:45:00,147.644774512003
"VAUL",2019-06-23 22:00:00,147.644774512003
"VAUL",2019-06-23 22:15:00,147.644774512003
"VAUL",2019-06-23 22:30:00,148.918355396006
"VAUL",2019-06-23 22:45:00,150.191936280009
"VAUL",2019-06-23 23:00:00,148.918355396006
"VAUL",2019-06-23 23:15:00,150.191936280009
"VAUL",2019-06-23 23:30:00,148.918355396006
"VAUL",2019-06-23 23:45:00,151.465517164011
"VAUL",2019-06-24,150.191936280009
"VAUL",2019-06-24 00:15:00,150.191936280009
"VAUL",2019-06-24 00:30:00,151.465517164011
"VAUL",2019-06-24 00:45:00,150.191936280009
"VAUL",2019-06-24 01:00:00,150.191936280009
"VAUL",2019-06-24 01:15:00,154.012678932017
"VAUL",2019-06-24 01:30:00,148.918355396006
"VAUL",2019-06-24 01:45:00,151.465517164011
"VAUL",2019-06-24 02:00:00,151.465517164011
"VAUL",2019-06-24 02:15:00,150.191936280009
"VAUL",2019-06-24 02:30:00,150.191936280009
"VAUL",2019-06-24 02:45:00,152.739098048014
"VAUL",2019-06-24 03:00:00,152.739098048014
"VAUL",2019-06-24 03:15:00,150.191936280009
"VAUL",2019-06-24 03:30:00,151.465517164011
"VAUL",2019-06-24 03:45:00,152.739098048014
"VAUL",2019-06-24 04:00:00,154.012678932017
"VAUL",2019-06-24 04:15:00,151.465517164011
"VAUL",2019-06-24 04:30:00,151.465517164011
"VAUL",2019-06-24 04:45:00,151.465517164011
"VAUL",2019-06-24 05:00:00,154.012678932017
"VAUL",2019-06-24 05:15:00,154.012678932017
"VAUL",2019-06-24 05:30:00,151.465517164011
"VAUL",2019-06-24 05:45:00,155.28625981602
"VAUL",2019-06-24 06:00:00,154.012678932017
"VAUL",2019-06-24 06:15:00,155.28625981602
"VAUL",2019-06-24 06:30:00,156.559840700022
"VAUL",2019-06-24 06:45:00,155.28625981602
"VAUL",2019-06-24 07:00:00,156.559840700022
"VAUL",2019-06-24 07:15:00,155.28625981602
"VAUL",2019-06-24 07:30:00,154.012678932017
"VAUL",2019-06-24 07:45:00,155.28625981602
"VAUL",2019-06-24 08:00:00,156.559840700022
"VAUL",2019-06-24 08:15:00,154.012678932017
"VAUL",2019-06-24 08:30:00,152.739098048014
"VAUL",2019-06-24 08:45:00,155.28625981602
"VAUL",2019-06-24 09:00:00,157.833421584025
"VAUL",2019-06-24 09:15:00,156.559840700022
"VAUL",2019-06-24 09:30:00,159.107002468028
"VAUL",2019-06-24 09:45:00,156.559840700022
"VAUL",2019-06-24 10:00:00,155.28625981602
"VAUL",2019-06-24 10:15:00,156.559840700022
"VAUL",2019-06-24 10:30:00,154.012678932017
"VAUL",2019-06-24 10:45:00,154.012678932017
"VAUL",2019-06-24 11:00:00,151.465517164011
"VAUL",2019-06-24 11:15:00,157.833421584025
"VAUL",2019-06-24 11:30:00,159.107002468028
"VAUL",2019-06-24 11:45:00,155.28625981602
"VAUL",2019-06-24 12:00:00,156.559840700022
"VAUL",2019-06-24 12:15:00,155.28625981602
"VAUL",2019-06-24 12:30:00,148.918355396006
"VAUL",2019-06-24 12:45:00,154.012678932017
"VAUL",2019-06-24 13:00:00,155.28625981602
"VAUL",2019-06-24 13:15:00,156.559840700022
"VAUL",2019-06-24 13:30:00,156.559840700022
"VAUL",2019-06-24 13:45:00,151.465517164011
"VAUL",2019-06-24 14:00:00,157.833421584025
"VAUL",2019-06-24 14:15:00,160.38058335203
"VAUL",2019-06-24 14:30:00,162.927745120036
"VAUL",2019-06-24 14:45:00,165.474906888041
"VAUL",2019-06-24 15:00:00,164.201326004038
"VAUL",2019-06-24 15:15:00,161.654164236033
"VAUL",2019-06-24 15:30:00,160.38058335203
"VAUL",2019-06-24 15:45:00,154.012678932017
"VAUL",2019-06-24 16:00:00,151.465517164011
"VAUL",2019-06-24 16:15:00,147.644774512003
"VAUL",2019-06-24 16:30:00,150.191936280009
"VAUL",2019-06-24 16:45:00,159.107002468028
"VAUL",2019-06-24 17:00:00,161.654164236033
"VAUL",2019-06-24 17:15:00,165.474906888041
"VAUL",2019-06-24 17:30:00,164.201326004038
"VAUL",2019-06-24 17:45:00,168.022068656046
"VAUL",2019-06-24 18:00:00,165.474906888041
"VAUL",2019-06-24 18:15:00,165.474906888041
"VAUL",2019-06-24 18:30:00,164.201326004038
"VAUL",2019-06-24 18:45:00,161.654164236033
"VAUL",2019-06-24 19:00:00,162.927745120036
"VAUL",2019-06-24 19:15:00,165.474906888041
"VAUL",2019-06-24 19:30:00,165.474906888041
"VAUL",2019-06-24 19:45:00,168.022068656046
"VAUL",2019-06-24 20:00:00,168.022068656046
"VAUL",2019-06-24 20:15:00,169.295649540049
"VAUL",2019-06-24 20:30:00,170.569230424052
"VAUL",2019-06-24 20:45:00,169.295649540049
"VAUL",2019-06-24 21:00:00,168.022068656046
"VAUL",2019-06-24 21:15:00,168.022068656046
"VAUL",2019-06-24 21:30:00,168.022068656046
"VAUL",2019-06-24 21:45:00,168.022068656046
"VAUL",2019-06-24 22:00:00,168.022068656046
"VAUL",2019-06-24 22:15:00,168.022068656046
"VAUL",2019-06-24 22:30:00,168.022068656046
"VAUL",2019-06-24 22:45:00,169.295649540049
"VAUL",2019-06-24 23:00:00,165.474906888041
"VAUL",2019-06-24 23:15:00,166.748487772044
"VAUL",2019-06-24 23:30:00,166.748487772044
"VAUL",2019-06-24 23:45:00,166.748487772044
"VAUL",2019-06-25,165.474906888041
"VAUL",2019-06-25 00:15:00,162.927745120036
"VAUL",2019-06-25 00:30:00,162.927745120036
"VAUL",2019-06-25 00:45:00,165.474906888041
"VAUL",2019-06-25 01:00:00,162.927745120036
"VAUL",2019-06-25 01:15:00,166.748487772044
"VAUL",2019-06-25 01:30:00,166.748487772044
"VAUL",2019-06-25 01:45:00,162.927745120036
"VAUL",2019-06-25 02:00:00,161.654164236033
"VAUL",2019-06-25 02:15:00,162.927745120036
"VAUL",2019-06-25 02:30:00,161.654164236033
"VAUL",2019-06-25 02:45:00,159.107002468028
"VAUL",2019-06-25 03:00:00,160.38058335203
"VAUL",2019-06-25 03:15:00,157.833421584025
"VAUL",2019-06-25 03:30:00,160.38058335203
"VAUL",2019-06-25 03:45:00,157.833421584025
"VAUL",2019-06-25 04:00:00,156.559840700022
"VAUL",2019-06-25 04:15:00,157.833421584025
"VAUL",2019-06-25 04:30:00,156.559840700022
"VAUL",2019-06-25 04:45:00,159.107002468028
"VAUL",2019-06-25 05:00:00,159.107002468028
"VAUL",2019-06-25 05:15:00,155.28625981602
"VAUL",2019-06-25 05:30:00,157.833421584025
"VAUL",2019-06-25 05:45:00,156.559840700022
"VAUL",2019-06-25 06:00:00,152.739098048014
"VAUL",2019-06-25 06:15:00,150.191936280009
"VAUL",2019-06-25 06:30:00,154.012678932017
"VAUL",2019-06-25 06:45:00,154.012678932017
"VAUL",2019-06-25 07:00:00,151.465517164011
"VAUL",2019-06-25 07:15:00,152.739098048014
"VAUL",2019-06-25 07:30:00,152.739098048014
"VAUL",2019-06-25 07:45:00,152.739098048014
"VAUL",2019-06-25 08:00:00,156.559840700022
"VAUL",2019-06-25 08:15:00,152.739098048014
"VAUL",2019-06-25 08:30:00,152.739098048014
"VAUL",2019-06-25 08:45:00,150.191936280009
"VAUL",2019-06-25 09:00:00,152.739098048014
"VAUL",2019-06-25 09:15:00,152.739098048014
"VAUL",2019-06-25 09:30:00,152.739098048014
"VAUL",2019-06-25 09:45:00,148.918355396006
"VAUL",2019-06-25 10:00:00,150.191936280009
"VAUL",2019-06-25 10:15:00,150.191936280009
"VAUL",2019-06-25 10:30:00,148.918355396006
"VAUL",2019-06-25 10:45:00,145.097612743998
"VAUL",2019-06-25 11:00:00,141.27687009199
"VAUL",2019-06-25 11:15:00,132.361803903971
"VAUL",2019-06-25 11:30:00,141.27687009199
"VAUL",2019-06-25 11:45:00,147.644774512003
"VAUL",2019-06-25 12:00:00,147.644774512003
"VAUL",2019-06-25 12:15:00,148.918355396006
"VAUL",2019-06-25 12:30:00,141.27687009199
"VAUL",2019-06-25 12:45:00,146.371193628001
"VAUL",2019-06-25 13:00:00,147.644774512003
"VAUL",2019-06-25 13:15:00,147.644774512003
"VAUL",2019-06-25 13:30:00,145.097612743998
"VAUL",2019-06-25 13:45:00,146.371193628001
"VAUL",2019-06-25 14:00:00,141.27687009199
"VAUL",2019-06-25 14:15:00,142.550450975993
"VAUL",2019-06-25 14:30:00,147.644774512003
"VAUL",2019-06-25 14:45:00,148.918355396006
"VAUL",2019-06-25 15:00:00,151.465517164011
"VAUL",2019-06-25 15:15:00,151.465517164011
"VAUL",2019-06-25 15:30:00,152.739098048014
"VAUL",2019-06-25 15:45:00,155.28625981602
"VAUL",2019-06-25 16:00:00,141.27687009199
"VAUL",2019-06-25 16:15:00,136.182546555979
"VAUL",2019-06-25 16:30:00,136.182546555979
"VAUL",2019-06-25 16:45:00,140.003289207987
"VAUL",2019-06-25 17:00:00,143.824031859995
"VAUL",2019-06-25 17:15:00,148.918355396006
"VAUL",2019-06-25 17:30:00,150.191936280009
"VAUL",2019-06-25 17:45:00,150.191936280009
"VAUL",2019-06-25 18:00:00,151.465517164011
"VAUL",2019-06-25 18:15:00,150.191936280009
"VAUL",2019-06-25 18:30:00,154.012678932017
"VAUL",2019-06-25 18:45:00,150.191936280009
"VAUL",2019-06-25 19:00:00,151.465517164011
"VAUL",2019-06-25 19:15:00,150.191936280009
"VAUL",2019-06-25 19:30:00,148.918355396006
"VAUL",2019-06-25 19:45:00,148.918355396006
"VAUL",2019-06-25 20:00:00,154.012678932017
"VAUL",2019-06-25 20:15:00,151.465517164011
"VAUL",2019-06-25 20:30:00,154.012678932017
"VAUL",2019-06-25 20:45:00,155.28625981602
"VAUL",2019-06-25 21:00:00,157.833421584025
"VAUL",2019-06-25 21:15:00,155.28625981602
"VAUL",2019-06-25 21:30:00,157.833421584025
"VAUL",2019-06-25 21:45:00,155.28625981602
"VAUL",2019-06-25 22:00:00,159.107002468028
"VAUL",2019-06-25 22:15:00,156.559840700022
"VAUL",2019-06-25 22:30:00,155.28625981602
"VAUL",2019-06-25 22:45:00,154.012678932017
"VAUL",2019-06-25 23:00:00,152.739098048014
"VAUL",2019-06-25 23:15:00,151.465517164011
"VAUL",2019-06-25 23:30:00,151.465517164011
"VAUL",2019-06-25 23:45:00,151.465517164011
"VAUL",2019-06-26,152.739098048014
"VAUL",2019-06-26 00:15:00,151.465517164011
"VAUL",2019-06-26 00:30:00,151.465517164011
"VAUL",2019-06-26 00:45:00,152.739098048014
"VAUL",2019-06-26 01:00:00,154.012678932017
"VAUL",2019-06-26 01:15:00,152.739098048014
"VAUL",2019-06-26 01:30:00,155.28625981602
"VAUL",2019-06-26 01:45:00,151.465517164011
"VAUL",2019-06-26 02:00:00,151.465517164011
"VAUL",2019-06-26 02:15:00,151.465517164011
"VAUL",2019-06-26 02:30:00,147.644774512003
"VAUL",2019-06-26 02:45:00,148.918355396006
"VAUL",2019-06-26 03:00:00,148.918355396006
"VAUL",2019-06-26 03:15:00,148.918355396006
"VAUL",2019-06-26 03:30:00,150.191936280009
"VAUL",2019-06-26 03:45:00,148.918355396006
"VAUL",2019-06-26 04:00:00,147.644774512003
"VAUL",2019-06-26 04:15:00,147.644774512003
"VAUL",2019-06-26 04:30:00,147.644774512003
"VAUL",2019-06-26 04:45:00,147.644774512003
"VAUL",2019-06-26 05:00:00,146.371193628001
"VAUL",2019-06-26 05:15:00,148.918355396006
"VAUL",2019-06-26 05:30:00,146.371193628001
"VAUL",2019-06-26 05:45:00,146.371193628001
"VAUL",2019-06-26 06:00:00,146.371193628001
"VAUL",2019-06-26 06:15:00,138.729708323984
"VAUL",2019-06-26 06:30:00,143.824031859995
"VAUL",2019-06-26 06:45:00,143.824031859995
"VAUL",2019-06-26 07:00:00,141.27687009199
"VAUL",2019-06-26 07:15:00,138.729708323984
"VAUL",2019-06-26 07:30:00,137.456127439982
"VAUL",2019-06-26 07:45:00,142.550450975993
