"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 14% discharge...1107","23",0.0231253638143623,14,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 16% discharge...1108","23",0.022661124661441,16,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 18% discharge...1109","23",0.0199550674229163,18,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 20% discharge...1110","23",0.0767293509792296,20,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 22% discharge...1111","23",0.0877243622123726,22,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 24% discharge...1112","23",0.0871350430804282,24,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 26% discharge...1113","23",0.0944834918481507,26,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 28% discharge...1114","23",0.105225937739033,28,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 30% discharge...1115","23",0.11535501065585,30,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 32% discharge...1116","23",0.130362202754644,32,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 34% discharge...1117","23",0.142593581472766,34,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 36% discharge...1118","23",0.159462540951665,36,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 38% discharge...1119","23",0.200267478724375,38,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 40% discharge...1120","23",0.235395709756719,40,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 42% discharge...1121","23",0.243961282935723,42,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 44% discharge...1122","23",0.25629368779075,44,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 46% discharge...1123","23",0.294849591325222,46,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 48% discharge...1124","23",0.303229949919898,48,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 50% discharge...1125","23",0.317924442071131,50,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 52% discharge...1126","23",0.337417675725341,52,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 54% discharge...1127","23",0.375725824685975,54,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 56% discharge...1128","23",0.42489187797967,56,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 58% discharge...1129","23",0.463955317582877,58,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 60% discharge...1130","23",0.592157485315131,60,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 62% discharge...1131","23",0.674775216845388,62,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 64% discharge...1132","23",0.721081268310988,64,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 66% discharge...1133","23",0.784682032261014,66,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 68% discharge...1134","23",0.815134196385189,68,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 70% discharge...1135","23",0.847614099400097,70,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 72% discharge...1136","23",0.864001982036593,72,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 74% discharge...1137","23",0.931085742325624,74,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 76% discharge...1138","23",0.925125200248238,76,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 78% discharge...1139","23",0.9511923489539,78,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 80% discharge...1140","23",0.962050253286958,80,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 82% discharge...1141","23",0.971267685587419,82,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 84% discharge...1142","23",0.968188793796033,84,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 86% discharge...1143","23",0.952582661028446,86,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 88% discharge...1144","23",0.896186022793421,88,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 90% discharge...1145","23",0.802698360009045,90,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 92% discharge...1146","23",0.663765773306969,92,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 94% discharge...1147","23",0.39355212708126,94,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 96% discharge...1148","23",0.098459591950622,96,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 98% discharge...1149","23",0.0194667744278776,98,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 100% discharge...1150","23",0.475772970216532,100,"VAUL_storm11_08_27_fDOM","VAUL","storm11","08","27","fDOM",2021-08-27,239
"Interpolated HI for 2% discharge...1151","24",0.479735728295654,2,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 4% discharge...1152","24",0.479735728295654,4,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 6% discharge...1153","24",0.479735728295654,6,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 8% discharge...1154","24",0.479735728295654,8,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 10% discharge...1155","24",0.462754206668726,10,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 12% discharge...1156","24",0.962754206668726,12,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 14% discharge...1157","24",0.962754206668726,14,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 16% discharge...1158","24",0.935552802725298,16,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 18% discharge...1159","24",0.935552802725298,18,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 20% discharge...1160","24",0.935552802725298,20,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 22% discharge...1161","24",0.935821203675024,22,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 24% discharge...1162","24",0.915556931970678,24,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 26% discharge...1163","24",0.915556931970678,26,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 28% discharge...1164","24",0.650488627370014,28,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 30% discharge...1165","24",0.650488627370014,30,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 32% discharge...1166","24",0.674285124393515,32,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 34% discharge...1167","24",0.674285124393515,34,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 36% discharge...1168","24",0.674285124393515,36,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 38% discharge...1169","24",0.670997212759366,38,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 40% discharge...1170","24",0.910488283266233,40,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 42% discharge...1171","24",0.910230205429955,42,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 44% discharge...1172","24",0.536368328687932,44,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 46% discharge...1173","24",0.818282233921748,46,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 48% discharge...1174","24",0.82518839682048,48,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 50% discharge...1175","24",0.82894601011665,50,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 52% discharge...1176","24",0.56965004645401,52,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 54% discharge...1177","24",0.575152265923402,54,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 56% discharge...1178","24",0.579715082068751,56,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 58% discharge...1179","24",0.557303602766594,58,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 60% discharge...1180","24",0.568844843604831,60,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 62% discharge...1181","24",0.542809951481366,62,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 64% discharge...1182","24",0.541467946732734,64,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 66% discharge...1183","24",0.548177970475895,66,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 68% discharge...1184","24",0.529792505419634,68,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 70% discharge...1185","24",0.533415918240941,70,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 72% discharge...1186","24",0.529389903995044,72,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 74% discharge...1187","24",0.528853102095592,74,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 76% discharge...1188","24",0.50791782801693,76,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 78% discharge...1189","24",0.505502219469392,78,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 80% discharge...1190","24",0.519727469804893,80,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 82% discharge...1191","24",0.513822648910911,82,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 84% discharge...1192","24",0.501878806648085,84,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 86% discharge...1193","24",0.483761742541551,86,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 88% discharge...1194","24",0.478393723547022,88,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 90% discharge...1195","24",0.48121193351915,90,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 92% discharge...1196","24",0.46081346133994,92,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 94% discharge...1197","24",0.494229379580882,94,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 96% discharge...1198","24",0.499194797150821,96,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 98% discharge...1199","24",0.50751522659234,98,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 100% discharge...1200","24",0.50751522659234,100,"VAUL_storm12_09_01_NO3","VAUL","storm12","09","01","NO3",2021-09-01,244
"Interpolated HI for 2% discharge...1201","25",-0.0664959240403514,2,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 4% discharge...1202","25",-0.0664959240403514,4,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 6% discharge...1203","25",-0.0664959240403514,6,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 8% discharge...1204","25",-0.0664959240403514,8,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 10% discharge...1205","25",-0.0719617703095239,10,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 12% discharge...1206","25",0.336235437423867,12,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 14% discharge...1207","25",0.336235437423867,14,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 16% discharge...1208","25",0.334650342005812,16,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 18% discharge...1209","25",0.334650342005812,18,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 20% discharge...1210","25",0.334650342005812,20,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 22% discharge...1211","25",0.340053721460478,22,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 24% discharge...1212","25",-0.134639410313265,24,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 26% discharge...1213","25",-0.134639410313265,26,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 28% discharge...1214","25",-0.165349657994188,28,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 30% discharge...1215","25",-0.165349657994188,30,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 32% discharge...1216","25",-0.158790642471188,32,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 34% discharge...1217","25",-0.158790642471188,34,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 36% discharge...1218","25",-0.158790642471188,36,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 38% discharge...1219","25",-0.159376268857163,38,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 40% discharge...1220","25",-0.134889277571293,40,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 42% discharge...1221","25",-0.140800199893803,42,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 44% discharge...1222","25",-0.149537745572663,44,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 46% discharge...1223","25",-0.14482150107755,46,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 48% discharge...1224","25",-0.132039229159506,48,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 50% discharge...1225","25",-0.123941968329324,50,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 52% discharge...1226","25",-0.111667239279131,52,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 54% discharge...1227","25",-0.106888527969511,54,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 56% discharge...1228","25",-0.0925133522815982,56,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 58% discharge...1229","25",0.142783521254337,58,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 60% discharge...1230","25",-0.0822453696473691,60,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 62% discharge...1231","25",0.146008370553142,62,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 64% discharge...1232","25",0.148421151263398,64,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 66% discharge...1233","25",0.158150357622518,66,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 68% discharge...1234","25",0.382710747415434,68,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 70% discharge...1235","25",0.105162882218826,70,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 72% discharge...1236","25",0.103726145485204,72,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 74% discharge...1237","25",0.127221476090824,74,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 76% discharge...1238","25",0.263164881156883,76,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 78% discharge...1239","25",0.338148483618074,78,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 80% discharge...1240","25",0.215830652465868,80,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 82% discharge...1241","25",0.223092419652062,82,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 84% discharge...1242","25",0.354100946372238,84,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 86% discharge...1243","25",0.34637067807727,86,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 88% discharge...1244","25",0.409391885560788,88,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 90% discharge...1245","25",0.39481369272573,90,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 92% discharge...1246","25",0.356607427304242,92,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 94% discharge...1247","25",0.143829840397283,94,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 96% discharge...1248","25",0.484625355280008,96,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 98% discharge...1249","25",0.39122185089171,98,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 100% discharge...1250","25",0.39122185089171,100,"VAUL_storm12_09_01_fDOM","VAUL","storm12","09","01","fDOM",2021-09-01,244
"Interpolated HI for 2% discharge...1251","26",-0.00070555614553966,2,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 4% discharge...1252","26",0.145530047235893,4,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 6% discharge...1253","26",0.143493390320934,6,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 8% discharge...1254","26",0.14107486023442,8,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 10% discharge...1255","26",0.14107486023442,10,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 12% discharge...1256","26",0.130063924010253,12,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 14% discharge...1257","26",0.117966441713061,14,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 16% discharge...1258","26",-0.0208005710398051,16,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 18% discharge...1259","26",0.00696827615903983,18,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 20% discharge...1260","26",0.00727086518640524,20,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 22% discharge...1261","26",0.0111477870995244,22,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 24% discharge...1262","26",0.0130106007992425,24,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 26% discharge...1263","26",0.0143627955152817,26,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 28% discharge...1264","26",0.0179371284010354,28,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 30% discharge...1265","26",0.0175399803026183,30,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 32% discharge...1266","26",0.0206226060189033,32,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 34% discharge...1267","26",0.0209630186746894,34,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 36% discharge...1268","26",0.0258611785551667,36,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 38% discharge...1269","26",0.0289154365501362,38,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 40% discharge...1270","26",0.0291991137632912,40,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 42% discharge...1271","26",0.042758884552103,42,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 44% discharge...1272","26",0.0424468396176325,44,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 46% discharge...1273","26",0.0429196349728909,46,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 48% discharge...1274","26",-0.00243089550349776,48,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 50% discharge...1275","26",-0.00643074420898404,50,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 52% discharge...1276","26",-0.0175981705001882,52,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 54% discharge...1277","26",-0.0195271755496426,54,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 56% discharge...1278","26",-0.0713644583001769,56,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 58% discharge...1279","26",-0.0825129727771706,58,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 60% discharge...1280","26",-0.0870518081876515,60,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 62% discharge...1281","26",-0.0649722650970828,62,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 64% discharge...1282","26",0.023298627729666,64,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 66% discharge...1283","26",0.0502574188865017,66,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 68% discharge...1284","26",-0.0385808283665574,68,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 70% discharge...1285","26",-0.257825490506997,70,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 72% discharge...1286","26",-0.329189221429704,72,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 74% discharge...1287","26",-0.220304451113688,74,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
"Interpolated HI for 76% discharge...1288","26",-0.190849300481088,76,"VAUL_storm13_09_03_NO3","VAUL","storm13","09","03","NO3",2021-09-03,246
