"Site","DateTime","Q"
"VAUL",2021-09-02 22:15:00,252.358667334425
"VAUL",2021-09-02 22:30:00,253.36149933876
"VAUL",2021-09-02 22:45:00,251.857251332258
"VAUL",2021-09-02 23:00:00,253.36149933876
"VAUL",2021-09-02 23:15:00,254.865747345262
"VAUL",2021-09-02 23:30:00,252.358667334425
"VAUL",2021-09-02 23:45:00,252.358667334425
"VAUL",2021-09-03 00:00:00,255.36716334743
"VAUL",2021-09-03 00:15:00,254.364331343095
"VAUL",2021-09-03 00:30:00,255.36716334743
"VAUL",2021-09-03 00:45:00,252.860083336593
"VAUL",2021-09-03 01:00:00,253.36149933876
"VAUL",2021-09-03 01:15:00,253.862915340927
"VAUL",2021-09-03 01:30:00,251.857251332258
"VAUL",2021-09-03 01:45:00,253.36149933876
"VAUL",2021-09-03 02:00:00,252.358667334425
"VAUL",2021-09-03 02:15:00,252.358667334425
"VAUL",2021-09-03 02:30:00,253.36149933876
"VAUL",2021-09-03 02:45:00,254.364331343095
"VAUL",2021-09-03 03:00:00,254.364331343095
"VAUL",2021-09-03 03:15:00,256.369995351764
"VAUL",2021-09-03 03:30:00,254.865747345262
"VAUL",2021-09-03 03:45:00,253.862915340927
"VAUL",2021-09-03 04:00:00,252.358667334425
"VAUL",2021-09-03 04:15:00,252.860083336593
"VAUL",2021-09-03 04:30:00,253.862915340927
"VAUL",2021-09-03 04:45:00,254.364331343095
"VAUL",2021-09-03 05:00:00,251.857251332258
"VAUL",2021-09-03 05:15:00,251.35583533009
"VAUL",2021-09-03 05:30:00,252.860083336593
"VAUL",2021-09-03 05:45:00,255.868579349597
"VAUL",2021-09-03 06:00:00,256.369995351764
"VAUL",2021-09-03 06:15:00,253.36149933876
"VAUL",2021-09-03 06:30:00,253.862915340927
"VAUL",2021-09-03 06:45:00,254.364331343095
"VAUL",2021-09-03 07:00:00,252.358667334425
"VAUL",2021-09-03 07:15:00,252.860083336593
"VAUL",2021-09-03 07:30:00,253.862915340927
"VAUL",2021-09-03 07:45:00,254.364331343095
"VAUL",2021-09-03 08:00:00,252.358667334425
"VAUL",2021-09-03 08:15:00,251.35583533009
"VAUL",2021-09-03 08:30:00,249.350171321402
"VAUL",2021-09-03 08:45:00,247.344507312693
"VAUL",2021-09-03 09:00:00,249.851587323569
"VAUL",2021-09-03 09:15:00,246.341675308358
"VAUL",2021-09-03 09:30:00,245.338843304024
"VAUL",2021-09-03 09:45:00,245.840259306191
"VAUL",2021-09-03 10:00:00,244.336011299689
"VAUL",2021-09-03 10:15:00,240.826099284517
"VAUL",2021-09-03 10:30:00,240.826099284517
"VAUL",2021-09-03 10:45:00,242.330347291019
"VAUL",2021-09-03 11:00:00,240.32468328235
"VAUL",2021-09-03 11:15:00,239.321851278015
"VAUL",2021-09-03 11:30:00,238.319019273641
"VAUL",2021-09-03 11:45:00,236.313355264991
"VAUL",2021-09-03 12:00:00,237.316187269287
"VAUL",2021-09-03 12:15:00,236.313355264972
"VAUL",2021-09-03 12:30:00,235.310523260676
"VAUL",2021-09-03 12:45:00,236.313355264991
"VAUL",2021-09-03 13:00:00,234.809107258508
"VAUL",2021-09-03 13:15:00,235.310523260676
"VAUL",2021-09-03 13:30:00,236.313355264991
"VAUL",2021-09-03 13:45:00,234.809107258508
"VAUL",2021-09-03 14:00:00,233.806275254154
"VAUL",2021-09-03 14:15:00,230.296363238944
"VAUL",2021-09-03 14:30:00,229.794947236776
"VAUL",2021-09-03 14:45:00,228.792115232442
"VAUL",2021-09-03 15:00:00,226.786451223772
"VAUL",2021-09-03 15:15:00,224.279371212935
"VAUL",2021-09-03 15:30:00,223.276539208581
"VAUL",2021-09-03 15:45:00,222.775123206394
"VAUL",2021-09-03 16:00:00,223.276539208581
"VAUL",2021-09-03 16:15:00,223.276539208581
"VAUL",2021-09-03 16:30:00,222.273707204227
"VAUL",2021-09-03 16:45:00,221.77229120204
"VAUL",2021-09-03 17:00:00,224.780787215102
"VAUL",2021-09-03 17:15:00,230.296363238944
"VAUL",2021-09-03 17:30:00,230.296363238944
"VAUL",2021-09-03 17:45:00,230.296363238944
"VAUL",2021-09-03 18:00:00,229.293531234609
"VAUL",2021-09-03 18:15:00,229.293531234609
"VAUL",2021-09-03 18:30:00,231.800611245446
"VAUL",2021-09-03 18:45:00,230.296363238944
"VAUL",2021-09-03 19:00:00,232.302027247613
"VAUL",2021-09-03 19:15:00,234.307691256283
"VAUL",2021-09-03 19:30:00,234.307691256341
"VAUL",2021-09-03 19:45:00,235.310523260637
"VAUL",2021-09-03 20:00:00,236.814771267139
"VAUL",2021-09-03 20:15:00,236.814771267178
"VAUL",2021-09-03 20:30:00,239.823267280182
"VAUL",2021-09-03 20:45:00,238.319019273661
"VAUL",2021-09-03 21:00:00,239.823267280182
"VAUL",2021-09-03 21:15:00,241.327515286685
"VAUL",2021-09-03 21:30:00,241.327515286685
"VAUL",2021-09-03 21:45:00,244.336011299689
"VAUL",2021-09-03 22:00:00,242.330347291019
"VAUL",2021-09-03 22:15:00,243.333179295354
"VAUL",2021-09-03 22:30:00,243.333179295354
"VAUL",2021-09-03 22:45:00,243.333179295354
"VAUL",2021-09-03 23:00:00,243.834595297521
"VAUL",2021-09-03 23:15:00,243.333179295354
"VAUL",2021-09-03 23:30:00,243.333179295354
"VAUL",2021-09-03 23:45:00,241.828931288852
"VAUL",2021-09-04 00:00:00,240.826099284517
"VAUL",2021-09-04 00:15:00,241.327515286685
"VAUL",2021-09-04 00:30:00,243.333179295354
"VAUL",2021-09-04 00:45:00,242.330347291019
"VAUL",2021-09-04 01:00:00,244.837427301856
"VAUL",2021-09-04 01:15:00,243.834595297521
"VAUL",2021-09-04 01:30:00,241.327515286685
"VAUL",2021-09-04 01:45:00,241.327515286685
"VAUL",2021-09-04 02:00:00,242.831763293187
"VAUL",2021-09-04 02:15:00,243.333179295354
"VAUL",2021-09-04 02:30:00,241.327515286685
"VAUL",2021-09-04 02:45:00,242.330347291019
"VAUL",2021-09-04 03:00:00,242.831763293187
"VAUL",2021-09-04 03:15:00,241.327515286685
"VAUL",2021-09-04 03:30:00,238.820435275828
"VAUL",2021-09-04 03:45:00,239.823267280182
"VAUL",2021-09-04 04:00:00,239.823267280182
"VAUL",2021-09-04 04:15:00,243.333179295354
"VAUL",2021-09-04 04:30:00,240.826099284517
"VAUL",2021-09-04 04:45:00,240.32468328235
"VAUL",2021-09-04 05:00:00,239.321851278015
"VAUL",2021-09-04 05:15:00,238.820435275828
"VAUL",2021-09-04 05:30:00,239.321851277996
"VAUL",2021-09-04 05:45:00,238.820435275828
"VAUL",2021-09-04 06:00:00,239.321851278015
"VAUL",2021-09-04 06:15:00,238.319019273661
"VAUL",2021-09-04 06:30:00,236.814771267139
"VAUL",2021-09-04 06:45:00,235.811939262824
"VAUL",2021-09-04 07:00:00,240.32468328235
"VAUL",2021-09-04 07:15:00,239.321851278015
"VAUL",2021-09-04 07:30:00,236.814771267178
"VAUL",2021-09-04 07:45:00,238.319019273661
"VAUL",2021-09-04 08:00:00,236.313355265011
"VAUL",2021-09-04 08:15:00,234.809107258508
"VAUL",2021-09-04 08:30:00,233.304859251987
"VAUL",2021-09-04 08:45:00,233.304859251987
"VAUL",2021-09-04 09:00:00,231.299195243279
"VAUL",2021-09-04 09:15:00,232.302027247613
"VAUL",2021-09-04 09:30:00,229.293531234609
"VAUL",2021-09-04 09:45:00,228.792115232442
"VAUL",2021-09-04 10:00:00,226.786451223772
"VAUL",2021-09-04 10:15:00,227.789283228107
"VAUL",2021-09-04 10:30:00,226.786451223772
"VAUL",2021-09-04 10:45:00,226.285035221605
"VAUL",2021-09-04 11:00:00,226.285035221605
"VAUL",2021-09-04 11:15:00,227.789283228107
"VAUL",2021-09-04 11:30:00,226.786451223772
"VAUL",2021-09-04 11:45:00,223.276539208581
"VAUL",2021-09-04 12:00:00,223.276539208581
"VAUL",2021-09-04 12:15:00,224.279371212935
"VAUL",2021-09-04 12:30:00,222.273707204207
"VAUL",2021-09-04 12:45:00,221.77229120204
"VAUL",2021-09-04 13:00:00,219.265211191203
"VAUL",2021-09-04 13:15:00,217.259547182533
"VAUL",2021-09-04 13:30:00,213.749635167342
"VAUL",2021-09-04 13:45:00,212.746803162988
"VAUL",2021-09-04 14:00:00,212.245387160821
"VAUL",2021-09-04 14:15:00,211.242555156467
"VAUL",2021-09-04 14:30:00,209.236891147836
"VAUL",2021-09-04 14:45:00,209.236891147836
"VAUL",2021-09-04 15:00:00,211.242555156467
"VAUL",2021-09-04 15:15:00,208.735475145649
"VAUL",2021-09-04 15:30:00,206.228395134793
"VAUL",2021-09-04 15:45:00,206.72981113696
"VAUL",2021-09-04 16:00:00,205.726979132625
"VAUL",2021-09-04 16:15:00,207.231227139147
"VAUL",2021-09-04 16:30:00,210.239723152151
"VAUL",2021-09-04 16:45:00,211.242555156505
"VAUL",2021-09-04 17:00:00,210.239723152132
"VAUL",2021-09-04 17:15:00,210.239723152132
"VAUL",2021-09-04 17:30:00,211.743971158653
"VAUL",2021-09-04 17:45:00,213.749635167362
"VAUL",2021-09-04 18:00:00,214.752467171696
"VAUL",2021-09-04 18:15:00,214.752467171677
"VAUL",2021-09-04 18:30:00,211.743971158653
"VAUL",2021-09-04 18:45:00,212.746803163008
"VAUL",2021-09-04 19:00:00,215.253883173864
"VAUL",2021-09-04 19:15:00,219.265211191203
"VAUL",2021-09-04 19:30:00,218.763795189036
"VAUL",2021-09-04 19:45:00,219.76662719337
"VAUL",2021-09-04 20:00:00,222.273707204207
"VAUL",2021-09-04 20:15:00,224.279371212916
"VAUL",2021-09-04 20:30:00,225.783619219437
"VAUL",2021-09-04 20:45:00,224.780787215102
"VAUL",2021-09-04 21:00:00,227.287867225939
"VAUL",2021-09-04 21:15:00,227.789283228107
"VAUL",2021-09-04 21:30:00,227.287867225939
"VAUL",2021-09-04 21:45:00,229.293531234609
"VAUL",2021-09-04 22:00:00,230.296363238944
"VAUL",2021-09-04 22:15:00,232.803443249781
"VAUL",2021-09-04 22:30:00,232.302027247633
"VAUL",2021-09-04 22:45:00,230.296363238944
"VAUL",2021-09-04 23:00:00,228.290699230274
"VAUL",2021-09-04 23:15:00,230.296363238944
"VAUL",2021-09-04 23:30:00,230.797779241111
"VAUL",2021-09-04 23:45:00,231.800611245446
"VAUL",2021-09-05 00:00:00,230.296363238944
"VAUL",2021-09-05 00:15:00,229.293531234609
"VAUL",2021-09-05 00:30:00,230.296363238944
"VAUL",2021-09-05 00:45:00,230.296363238944
"VAUL",2021-09-05 01:00:00,230.296363238944
"VAUL",2021-09-05 01:15:00,230.296363238944
"VAUL",2021-09-05 01:30:00,230.296363238944
"VAUL",2021-09-05 01:45:00,232.302027247613
"VAUL",2021-09-05 02:00:00,229.794947236776
"VAUL",2021-09-05 02:15:00,228.792115232442
"VAUL",2021-09-05 02:30:00,228.290699230274
"VAUL",2021-09-05 02:45:00,227.789283228107
"VAUL",2021-09-05 03:00:00,227.789283228107
"VAUL",2021-09-05 03:15:00,230.296363238944
"VAUL",2021-09-05 03:30:00,229.293531234609
"VAUL",2021-09-05 03:45:00,228.290699230274
"VAUL",2021-09-05 04:00:00,229.293531234609
"VAUL",2021-09-05 04:15:00,229.794947236776
"VAUL",2021-09-05 04:30:00,228.792115232442
"VAUL",2021-09-05 04:45:00,228.290699230274
"VAUL",2021-09-05 05:00:00,227.789283228107
"VAUL",2021-09-05 05:15:00,227.287867225939
"VAUL",2021-09-05 05:30:00,227.789283228107
"VAUL",2021-09-05 05:45:00,226.786451223772
"VAUL",2021-09-05 06:00:00,228.290699230274
"VAUL",2021-09-05 06:15:00,226.786451223772
"VAUL",2021-09-05 06:30:00,226.786451223772
"VAUL",2021-09-05 06:45:00,224.780787215102
"VAUL",2021-09-05 07:00:00,224.279371212935
"VAUL",2021-09-05 07:15:00,222.273707204227
"VAUL",2021-09-05 07:30:00,221.77229120204
"VAUL",2021-09-05 07:45:00,221.772291202059
"VAUL",2021-09-05 08:00:00,220.769459197705
"VAUL",2021-09-05 08:15:00,217.760963184701
"VAUL",2021-09-05 08:30:00,217.259547182533
"VAUL",2021-09-05 08:45:00,217.760963184701
"VAUL",2021-09-05 09:00:00,215.755299176031
"VAUL",2021-09-05 09:15:00,215.253883173864
"VAUL",2021-09-05 09:30:00,212.746803163008
"VAUL",2021-09-05 09:45:00,211.743971158653
"VAUL",2021-09-05 10:00:00,211.743971158634
"VAUL",2021-09-05 10:15:00,211.743971158653
"VAUL",2021-09-05 10:30:00,208.735475145649
"VAUL",2021-09-05 10:45:00,209.738307149984
"VAUL",2021-09-05 11:00:00,210.741139154299
"VAUL",2021-09-05 11:15:00,208.735475145688
"VAUL",2021-09-05 11:30:00,208.234059143501
"VAUL",2021-09-05 11:45:00,207.732643141314
"VAUL",2021-09-05 12:00:00,208.234059143501
"VAUL",2021-09-05 12:15:00,206.228395134793
"VAUL",2021-09-05 12:30:00,206.729811136979
"VAUL",2021-09-05 12:45:00,206.72981113696
"VAUL",2021-09-05 13:00:00,206.72981113696
"VAUL",2021-09-05 13:15:00,203.721315123956
"VAUL",2021-09-05 13:30:00,202.718483119602
"VAUL",2021-09-05 13:45:00,205.726979132625
"VAUL",2021-09-05 14:00:00,204.222731126123
"VAUL",2021-09-05 14:15:00,201.214235113099
"VAUL",2021-09-05 14:30:00,201.214235113099
"VAUL",2021-09-05 14:45:00,203.219899121788
"VAUL",2021-09-05 15:00:00,202.718483119621
"VAUL",2021-09-05 15:15:00,203.219899121788
"VAUL",2021-09-05 15:30:00,203.219899121769
"VAUL",2021-09-05 15:45:00,204.222731126123
"VAUL",2021-09-05 16:00:00,203.721315123956
"VAUL",2021-09-05 16:15:00,204.222731126123
"VAUL",2021-09-05 16:30:00,204.222731126123
"VAUL",2021-09-05 16:45:00,202.718483119621
"VAUL",2021-09-05 17:00:00,201.715651115286
"VAUL",2021-09-05 17:15:00,201.214235113061
"VAUL",2021-09-05 17:30:00,200.211403108765
"VAUL",2021-09-05 17:45:00,201.715651115247
"VAUL",2021-09-05 18:00:00,204.222731126123
"VAUL",2021-09-05 18:15:00,204.72414712829
"VAUL",2021-09-05 18:30:00,204.222731126123
"VAUL",2021-09-05 18:45:00,204.72414712829
"VAUL",2021-09-05 19:00:00,206.228395134793
"VAUL",2021-09-05 19:15:00,206.72981113696
"VAUL",2021-09-05 19:30:00,209.236891147836
"VAUL",2021-09-05 19:45:00,210.239723152151
"VAUL",2021-09-05 20:00:00,212.245387160821
"VAUL",2021-09-05 20:15:00,212.746803163008
"VAUL",2021-09-05 20:30:00,214.752467171696
"VAUL",2021-09-05 20:45:00,215.755299176031
"VAUL",2021-09-05 21:00:00,216.758131180366
"VAUL",2021-09-05 21:15:00,215.755299176031
"VAUL",2021-09-05 21:30:00,217.760963184701
"VAUL",2021-09-05 21:45:00,220.268043195538
"VAUL",2021-09-05 22:00:00,221.270875199873
"VAUL",2021-09-05 22:15:00,218.763795189036
"VAUL",2021-09-05 22:30:00,220.769459197705
"VAUL",2021-09-05 22:45:00,220.769459197705
"VAUL",2021-09-05 23:00:00,222.273707204207
"VAUL",2021-09-05 23:15:00,222.273707204207
"VAUL",2021-09-05 23:30:00,224.780787215102
"VAUL",2021-09-05 23:45:00,223.276539208562
"VAUL",2021-09-06 00:00:00,224.780787215102
"VAUL",2021-09-06 00:15:00,226.285035221605
"VAUL",2021-09-06 00:30:00,226.786451223772
"VAUL",2021-09-06 00:45:00,223.276539208581
"VAUL",2021-09-06 01:00:00,222.775123206394
"VAUL",2021-09-06 01:15:00,225.783619219437
"VAUL",2021-09-06 01:30:00,225.783619219437
"VAUL",2021-09-06 01:45:00,227.789283228107
"VAUL",2021-09-06 02:00:00,227.287867225939
"VAUL",2021-09-06 02:15:00,228.290699230274
"VAUL",2021-09-06 02:30:00,229.293531234609
"VAUL",2021-09-06 02:45:00,228.290699230274
"VAUL",2021-09-06 03:00:00,229.293531234609
"VAUL",2021-09-06 03:15:00,231.299195243279
"VAUL",2021-09-06 03:30:00,230.797779241111
"VAUL",2021-09-06 03:45:00,227.789283228107
"VAUL",2021-09-06 04:00:00,229.293531234609
"VAUL",2021-09-06 04:15:00,230.797779241111
"VAUL",2021-09-06 04:30:00,228.792115232442
"VAUL",2021-09-06 04:45:00,228.290699230274
"VAUL",2021-09-06 05:00:00,227.287867225939
"VAUL",2021-09-06 05:15:00,227.789283228107
"VAUL",2021-09-06 05:30:00,229.293531234609
"VAUL",2021-09-06 05:45:00,229.794947236776
"VAUL",2021-09-06 06:00:00,228.792115232442
"VAUL",2021-09-06 06:15:00,227.287867225939
"VAUL",2021-09-06 06:30:00,225.783619219437
"VAUL",2021-09-06 06:45:00,226.786451223772
"VAUL",2021-09-06 07:00:00,226.285035221605
"VAUL",2021-09-06 07:15:00,225.28220321727
"VAUL",2021-09-06 07:30:00,226.786451223772
"VAUL",2021-09-06 07:45:00,223.276539208581
"VAUL",2021-09-06 08:00:00,225.783619219437
"VAUL",2021-09-06 08:15:00,225.783619219437
"VAUL",2021-09-06 08:30:00,227.287867225939
"VAUL",2021-09-06 08:45:00,228.290699230274
"VAUL",2021-09-06 09:00:00,225.783619219437
"VAUL",2021-09-06 09:15:00,226.786451223772
"VAUL",2021-09-06 09:30:00,224.780787215102
"VAUL",2021-09-06 09:45:00,226.285035221605
"VAUL",2021-09-06 10:00:00,221.77229120204
"VAUL",2021-09-06 10:15:00,221.270875199873
"VAUL",2021-09-06 10:30:00,223.777955210748
"VAUL",2021-09-06 10:45:00,222.775123206394
"VAUL",2021-09-06 11:00:00,217.760963184701
"VAUL",2021-09-06 11:15:00,216.758131180366
"VAUL",2021-09-06 11:30:00,217.259547182533
"VAUL",2021-09-06 11:45:00,217.259547182533
"VAUL",2021-09-06 12:00:00,216.256715178199
"VAUL",2021-09-06 12:15:00,215.755299176031
"VAUL",2021-09-06 12:30:00,214.251051169529
"VAUL",2021-09-06 12:45:00,219.76662719337
"VAUL",2021-09-06 13:00:00,217.760963184701
"VAUL",2021-09-06 13:15:00,216.256715178199
"VAUL",2021-09-06 13:30:00,213.749635167362
"VAUL",2021-09-06 13:45:00,216.758131180366
"VAUL",2021-09-06 14:00:00,216.758131180366
"VAUL",2021-09-06 14:15:00,216.256715178199
"VAUL",2021-09-06 14:30:00,217.760963184701
"VAUL",2021-09-06 14:45:00,216.256715178199
"VAUL",2021-09-06 15:00:00,219.265211191203
"VAUL",2021-09-06 15:15:00,218.763795189036
"VAUL",2021-09-06 15:30:00,216.758131180366
"VAUL",2021-09-06 15:45:00,214.752467171696
"VAUL",2021-09-06 16:00:00,214.251051169529
"VAUL",2021-09-06 16:15:00,212.746803162988
"VAUL",2021-09-06 16:30:00,213.749635167362
"VAUL",2021-09-06 16:45:00,214.752467171696
"VAUL",2021-09-06 17:00:00,215.755299176031
"VAUL",2021-09-06 17:15:00,215.755299176031
"VAUL",2021-09-06 17:30:00,215.755299176031
"VAUL",2021-09-06 17:45:00,215.253883173864
"VAUL",2021-09-06 18:00:00,215.755299176031
"VAUL",2021-09-06 18:15:00,216.256715178199
"VAUL",2021-09-06 18:30:00,214.752467171696
"VAUL",2021-09-06 18:45:00,216.758131180366
"VAUL",2021-09-06 19:00:00,216.758131180366
"VAUL",2021-09-06 19:15:00,218.763795189036
"VAUL",2021-09-06 19:30:00,220.268043195538
"VAUL",2021-09-06 19:45:00,217.760963184701
"VAUL",2021-09-06 20:00:00,218.262379186868
"VAUL",2021-09-06 20:15:00,221.77229120204
"VAUL",2021-09-06 20:30:00,222.273707204207
"VAUL",2021-09-06 20:45:00,221.270875199873
"VAUL",2021-09-06 21:00:00,222.273707204227
"VAUL",2021-09-06 21:15:00,223.777955210768
"VAUL",2021-09-06 21:30:00,223.276539208581
"VAUL",2021-09-06 21:45:00,222.775123206394
"VAUL",2021-09-06 22:00:00,224.279371212935
"VAUL",2021-09-06 22:15:00,223.777955210768
"VAUL",2021-09-06 22:30:00,224.279371212935
"VAUL",2021-09-06 22:45:00,226.786451223772
"VAUL",2021-09-06 23:00:00,225.783619219437
"VAUL",2021-09-06 23:15:00,226.285035221605
"VAUL",2021-09-06 23:30:00,224.279371212935
"VAUL",2021-09-06 23:45:00,226.786451223772
"VAUL",2021-09-07 00:00:00,226.285035221605
"VAUL",2021-09-07 00:15:00,227.789283228107
"VAUL",2021-09-07 00:30:00,226.285035221605
"VAUL",2021-09-07 00:45:00,225.28220321727
"VAUL",2021-09-07 01:00:00,222.775123206394
"VAUL",2021-09-07 01:15:00,222.775123206394
"VAUL",2021-09-07 01:30:00,223.777955210748
"VAUL",2021-09-07 01:45:00,224.279371212916
"VAUL",2021-09-07 02:00:00,222.273707204207
"VAUL",2021-09-07 02:15:00,222.775123206394
"VAUL",2021-09-07 02:30:00,224.279371212935
"VAUL",2021-09-07 02:45:00,223.777955210748
"VAUL",2021-09-07 03:00:00,226.285035221605
"VAUL",2021-09-07 03:15:00,224.279371212935
"VAUL",2021-09-07 03:30:00,225.28220321727
"VAUL",2021-09-07 03:45:00,225.28220321727
"VAUL",2021-09-07 04:00:00,224.279371212935
"VAUL",2021-09-07 04:15:00,223.276539208581
"VAUL",2021-09-07 04:30:00,223.777955210748
"VAUL",2021-09-07 04:45:00,222.775123206413
"VAUL",2021-09-07 05:00:00,220.769459197705
"VAUL",2021-09-07 05:15:00,221.270875199873
"VAUL",2021-09-07 05:30:00,218.262379186868
"VAUL",2021-09-07 05:45:00,217.760963184701
"VAUL",2021-09-07 06:00:00,219.76662719337
"VAUL",2021-09-07 06:15:00,221.77229120204
"VAUL",2021-09-07 06:30:00,222.775123206394
"VAUL",2021-09-07 06:45:00,221.772291202059
"VAUL",2021-09-07 07:00:00,218.763795189036
"VAUL",2021-09-07 07:15:00,218.262379186868
"VAUL",2021-09-07 07:30:00,219.265211191203
"VAUL",2021-09-07 07:45:00,221.270875199873
"VAUL",2021-09-07 08:00:00,220.268043195538
"VAUL",2021-09-07 08:15:00,221.270875199873
"VAUL",2021-09-07 08:30:00,218.262379186868
"VAUL",2021-09-07 08:45:00,218.262379186868
"VAUL",2021-09-07 09:00:00,216.256715178199
"VAUL",2021-09-07 09:15:00,214.251051169529
"VAUL",2021-09-07 09:30:00,212.746803163008
"VAUL",2021-09-07 09:45:00,211.242555156467
"VAUL",2021-09-07 10:00:00,210.239723152132
"VAUL",2021-09-07 10:15:00,207.732643141295
"VAUL",2021-09-07 10:30:00,209.236891147836
"VAUL",2021-09-07 10:45:00,208.735475145649
"VAUL",2021-09-07 11:00:00,208.234059143501
"VAUL",2021-09-07 11:15:00,207.732643141314
"VAUL",2021-09-07 11:30:00,208.735475145649
"VAUL",2021-09-07 11:45:00,207.732643141334
"VAUL",2021-09-07 12:00:00,205.225563130458
"VAUL",2021-09-07 12:15:00,204.222731126123
"VAUL",2021-09-07 12:30:00,202.217067117434
"VAUL",2021-09-07 12:45:00,204.222731126123
"VAUL",2021-09-07 13:00:00,202.217067117434
"VAUL",2021-09-07 13:15:00,202.217067117434
"VAUL",2021-09-07 13:30:00,201.214235113099
"VAUL",2021-09-07 13:45:00,202.217067117415
"VAUL",2021-09-07 14:00:00,197.202907095741
"VAUL",2021-09-07 14:15:00,201.214235113099
"VAUL",2021-09-07 14:30:00,203.219899121788
"VAUL",2021-09-07 14:45:00,200.712819110913
"VAUL",2021-09-07 15:00:00,199.709987106597
"VAUL",2021-09-07 15:15:00,201.715651115247
"VAUL",2021-09-07 15:30:00,198.707155102243
"VAUL",2021-09-07 15:45:00,198.205739100114
"VAUL",2021-09-07 16:00:00,199.208571104449
"VAUL",2021-09-07 16:15:00,199.709987106597
"VAUL",2021-09-07 16:30:00,197.202907095741
"VAUL",2021-09-07 16:45:00,198.707155102282
"VAUL",2021-09-07 17:00:00,199.709987106617
"VAUL",2021-09-07 17:15:00,199.709987106617
"VAUL",2021-09-07 17:30:00,197.202907095741
"VAUL",2021-09-07 17:45:00,197.704323097908
"VAUL",2021-09-07 18:00:00,198.707155102282
"VAUL",2021-09-07 18:15:00,198.707155102262
