"","DateTimeAK","difference","diff","Site"
"29285",2022-09-08 04:35:00,1.85377766391045,5,"POKE"
"29286",2022-09-08 04:40:00,1.87404766391045,5,"POKE"
"29287",2022-09-08 04:45:00,1.86708566391046,5,"POKE"
"29288",2022-09-08 04:50:00,1.87617566391046,5,"POKE"
"29289",2022-09-08 04:55:00,1.89381766391045,5,"POKE"
"29290",2022-09-08 05:00:00,1.87400766391046,5,"POKE"
"29291",2022-09-08 05:05:00,1.87753166391045,5,"POKE"
"29292",2022-09-08 05:10:00,1.87298166391045,5,"POKE"
"29293",2022-09-08 05:15:00,1.88788766391046,5,"POKE"
"29294",2022-09-08 05:20:00,1.86497566391046,5,"POKE"
"29295",2022-09-08 05:25:00,1.88463766391045,5,"POKE"
"29296",2022-09-08 05:30:00,1.89420966391046,5,"POKE"
"29297",2022-09-08 05:35:00,1.87567966391045,5,"POKE"
"29298",2022-09-08 05:40:00,1.88241966391045,5,"POKE"
"29299",2022-09-08 05:45:00,1.87981766391044,5,"POKE"
"29300",2022-09-08 05:50:00,1.89364966391044,5,"POKE"
"29301",2022-09-08 05:55:00,1.88421566391045,5,"POKE"
"29302",2022-09-08 06:00:00,1.88222766391046,5,"POKE"
"29303",2022-09-08 06:05:00,1.88710966391046,5,"POKE"
"29304",2022-09-08 06:10:00,1.89676166391045,5,"POKE"
"29305",2022-09-08 06:15:00,1.88731566391046,5,"POKE"
"29306",2022-09-08 06:20:00,1.89539766391046,5,"POKE"
"29307",2022-09-08 06:25:00,1.89410366391044,5,"POKE"
"29308",2022-09-08 06:30:00,1.89981966391043,5,"POKE"
"29309",2022-09-08 06:35:00,1.88935766391043,5,"POKE"
"29310",2022-09-08 06:40:00,1.89582166391044,5,"POKE"
"29311",2022-09-08 06:45:00,1.87944166391046,5,"POKE"
"29312",2022-09-08 06:50:00,1.89667966391045,5,"POKE"
"29313",2022-09-08 06:55:00,1.87479166391044,5,"POKE"
"29314",2022-09-08 07:00:00,1.87890766391045,5,"POKE"
"29315",2022-09-08 07:05:00,1.88201766391045,5,"POKE"
"29316",2022-09-08 07:10:00,1.89480966391045,5,"POKE"
"29317",2022-09-08 07:15:00,1.88855766391045,5,"POKE"
"29318",2022-09-08 07:20:00,1.90133166391045,5,"POKE"
"29319",2022-09-08 07:25:00,1.89702966391046,5,"POKE"
"29320",2022-09-08 07:30:00,1.89674566391047,5,"POKE"
"29321",2022-09-08 07:35:00,1.90135166391046,5,"POKE"
"29322",2022-09-08 07:40:00,1.90999566391045,5,"POKE"
"29323",2022-09-08 07:45:00,1.92624966391045,5,"POKE"
"29324",2022-09-08 07:50:00,1.92497366391044,5,"POKE"
"29325",2022-09-08 07:55:00,1.92219766391045,5,"POKE"
"29326",2022-09-08 08:00:00,1.91990366391045,5,"POKE"
"29327",2022-09-08 08:05:00,1.93362366391045,5,"POKE"
"29328",2022-09-08 08:10:00,1.91273366391046,5,"POKE"
"29329",2022-09-08 08:15:00,1.92858566391045,5,"POKE"
"29330",2022-09-08 08:20:00,1.95323366391044,5,"POKE"
"29331",2022-09-08 08:25:00,1.92500966391044,5,"POKE"
"29332",2022-09-08 08:30:00,1.92762166391044,5,"POKE"
"29333",2022-09-08 08:35:00,1.94015166391044,5,"POKE"
"29334",2022-09-08 08:40:00,1.93536766391044,5,"POKE"
"29335",2022-09-08 08:45:00,1.94255166391045,5,"POKE"
"29336",2022-09-08 08:50:00,1.93442366391047,5,"POKE"
"29337",2022-09-08 08:55:00,1.93716766391046,5,"POKE"
"29338",2022-09-08 09:00:00,1.95112366391047,5,"POKE"
"29339",2022-09-08 09:05:00,1.97057166391045,5,"POKE"
"29340",2022-09-08 09:10:00,1.96315566391046,5,"POKE"
"29341",2022-09-08 09:15:00,1.96517766391045,5,"POKE"
"29342",2022-09-08 09:20:00,1.96096166391045,5,"POKE"
"29343",2022-09-08 09:25:00,1.95897366391044,5,"POKE"
"29344",2022-09-08 09:30:00,1.95182166391045,5,"POKE"
"29345",2022-09-08 09:35:00,1.97088966391046,5,"POKE"
"29346",2022-09-08 09:40:00,1.97507766391045,5,"POKE"
"29347",2022-09-08 09:45:00,1.97481766391046,5,"POKE"
"29348",2022-09-08 09:50:00,1.96192566391046,5,"POKE"
"29349",2022-09-08 09:55:00,1.99686766391044,5,"POKE"
"29350",2022-09-08 10:00:00,1.97674866391046,5,"POKE"
"29351",2022-09-08 10:05:00,1.98653566391044,5,"POKE"
"29352",2022-09-08 10:10:00,1.99543366391046,5,"POKE"
"29353",2022-09-08 10:15:00,2.00318166391045,5,"POKE"
"29354",2022-09-08 10:20:00,2.00363166391045,5,"POKE"
"29355",2022-09-08 10:25:00,2.04745366391046,5,"POKE"
"29356",2022-09-08 10:30:00,2.04820166391045,5,"POKE"
"29357",2022-09-08 10:35:00,2.03284966391044,5,"POKE"
"29358",2022-09-08 10:40:00,2.03186966391046,5,"POKE"
"29359",2022-09-08 10:45:00,2.04742566391046,5,"POKE"
"29360",2022-09-08 10:50:00,2.04084766391045,5,"POKE"
"29361",2022-09-08 10:55:00,2.04670766391045,5,"POKE"
"29362",2022-09-08 11:00:00,2.04364966391046,5,"POKE"
"29363",2022-09-08 11:05:00,2.04577566391045,5,"POKE"
"29364",2022-09-08 11:10:00,2.04340366391045,5,"POKE"
"29365",2022-09-08 11:15:00,2.05957566391045,5,"POKE"
"29366",2022-09-08 11:20:00,2.04843766391043,5,"POKE"
"29367",2022-09-08 11:25:00,2.07401566391046,5,"POKE"
"29368",2022-09-08 11:30:00,2.06422566391045,5,"POKE"
"29369",2022-09-08 11:35:00,2.06363166391044,5,"POKE"
"29370",2022-09-08 11:40:00,2.07290166391044,5,"POKE"
"29371",2022-09-08 11:45:00,2.09150766391045,5,"POKE"
"29372",2022-09-08 11:50:00,2.06432366391046,5,"POKE"
"29373",2022-09-08 11:55:00,2.09669766391045,5,"POKE"
"29374",2022-09-08 12:00:00,2.09151166391044,5,"POKE"
"29375",2022-09-08 12:05:00,2.07873566391045,5,"POKE"
"29376",2022-09-08 12:10:00,2.10034766391045,5,"POKE"
"29377",2022-09-08 12:15:00,2.07615566391046,5,"POKE"
"29378",2022-09-08 12:20:00,2.08792166391045,5,"POKE"
"29379",2022-09-08 12:25:00,2.08055166391044,5,"POKE"
"29380",2022-09-08 12:30:00,2.06929366391046,5,"POKE"
"29381",2022-09-08 12:35:00,2.07549766391045,5,"POKE"
"29382",2022-09-08 12:40:00,2.06895566391046,5,"POKE"
"29383",2022-09-08 12:45:00,2.05012366391045,5,"POKE"
"29384",2022-09-08 12:50:00,2.06647766391045,5,"POKE"
"29385",2022-09-08 12:55:00,2.07686166391045,5,"POKE"
"29386",2022-09-08 13:00:00,2.08151766391046,5,"POKE"
"29387",2022-09-08 13:05:00,2.08614166391045,5,"POKE"
"29388",2022-09-08 13:10:00,2.08238766391045,5,"POKE"
"29389",2022-09-08 13:15:00,2.08149566391046,5,"POKE"
"29390",2022-09-08 13:20:00,2.08982366391047,5,"POKE"
"29391",2022-09-08 13:25:00,2.06707766391044,5,"POKE"
"29392",2022-09-08 13:30:00,2.06889966391043,5,"POKE"
"29393",2022-09-08 13:35:00,2.09667366391047,5,"POKE"
"29394",2022-09-08 13:40:00,2.07074366391045,5,"POKE"
"29395",2022-09-08 13:45:00,2.06903166391045,5,"POKE"
"29396",2022-09-08 13:50:00,2.07045366391046,5,"POKE"
"29397",2022-09-08 13:55:00,2.06403966391045,5,"POKE"
"29398",2022-09-08 14:00:00,2.06419566391045,5,"POKE"
"29399",2022-09-08 14:05:00,2.05737766391046,5,"POKE"
"29400",2022-09-08 14:10:00,2.07767166391046,5,"POKE"
"29401",2022-09-08 14:15:00,2.08730766391047,5,"POKE"
"29402",2022-09-08 14:20:00,2.07247766391045,5,"POKE"
"29403",2022-09-08 14:25:00,2.08528966391046,5,"POKE"
"29404",2022-09-08 14:30:00,2.08631566391045,5,"POKE"
"29405",2022-09-08 14:35:00,2.09407766391045,5,"POKE"
"29406",2022-09-08 14:40:00,2.07056566391046,5,"POKE"
"29407",2022-09-08 14:45:00,2.06024966391045,5,"POKE"
"29408",2022-09-08 14:50:00,2.06933566391045,5,"POKE"
"29409",2022-09-08 14:55:00,2.07287966391044,5,"POKE"
"29410",2022-09-08 15:00:00,2.07376166391045,5,"POKE"
"29411",2022-09-08 15:05:00,2.06641966391045,5,"POKE"
"29412",2022-09-08 15:10:00,2.06821566391045,5,"POKE"
"29413",2022-09-08 15:15:00,2.08228966391046,5,"POKE"
"29414",2022-09-08 15:20:00,2.07055366391045,5,"POKE"
"29415",2022-09-08 15:25:00,2.06652566391044,5,"POKE"
"29416",2022-09-08 15:30:00,2.06085366391045,5,"POKE"
"29417",2022-09-08 15:35:00,2.07784166391045,5,"POKE"
"29418",2022-09-08 15:40:00,2.06330566391046,5,"POKE"
"29419",2022-09-08 15:45:00,2.05434566391045,5,"POKE"
"29420",2022-09-08 15:50:00,2.05707966391046,5,"POKE"
"29421",2022-09-08 15:55:00,2.08492566391045,5,"POKE"
"29422",2022-09-08 16:00:00,2.06704366391047,5,"POKE"
"29423",2022-09-08 16:05:00,2.06101166391043,5,"POKE"
"29424",2022-09-08 16:10:00,2.07959966391046,5,"POKE"
"29425",2022-09-08 16:15:00,2.06565966391045,5,"POKE"
"29426",2022-09-08 16:20:00,2.05285366391045,5,"POKE"
"29427",2022-09-08 16:25:00,2.06190766391046,5,"POKE"
"29428",2022-09-08 16:30:00,2.07382166391045,5,"POKE"
"29429",2022-09-08 16:35:00,2.06152166391044,5,"POKE"
"29430",2022-09-08 16:40:00,2.05348366391046,5,"POKE"
"29431",2022-09-08 16:45:00,2.04181366391045,5,"POKE"
"29432",2022-09-08 16:50:00,2.03064966391045,5,"POKE"
"29433",2022-09-08 16:55:00,2.04830966391046,5,"POKE"
"29434",2022-09-08 17:00:00,2.04567366391045,5,"POKE"
"29435",2022-09-08 17:05:00,2.01930966391046,5,"POKE"
"29436",2022-09-08 17:10:00,2.02987566391045,5,"POKE"
"29437",2022-09-08 17:15:00,2.03482766391045,5,"POKE"
"29438",2022-09-08 17:20:00,2.04180566391045,5,"POKE"
"29439",2022-09-08 17:25:00,2.05493966391045,5,"POKE"
"29440",2022-09-08 17:30:00,2.03267966391044,5,"POKE"
"29441",2022-09-08 17:35:00,2.02876566391045,5,"POKE"
"29442",2022-09-08 17:40:00,2.03545366391045,5,"POKE"
"29443",2022-09-08 17:45:00,2.04100966391046,5,"POKE"
"29444",2022-09-08 17:50:00,2.03198966391045,5,"POKE"
"29445",2022-09-08 17:55:00,2.04695166391043,5,"POKE"
"29446",2022-09-08 18:00:00,2.02774766391046,5,"POKE"
"29447",2022-09-08 18:05:00,2.05247966391045,5,"POKE"
"29448",2022-09-08 18:10:00,2.07315766391045,5,"POKE"
"29449",2022-09-08 18:15:00,2.04803966391046,5,"POKE"
"29450",2022-09-08 18:20:00,2.06506366391045,5,"POKE"
"29451",2022-09-08 18:25:00,2.05942766391045,5,"POKE"
"29452",2022-09-08 18:30:00,2.04917566391043,5,"POKE"
"29453",2022-09-08 18:35:00,2.06219766391045,5,"POKE"
"29454",2022-09-08 18:40:00,2.04753966391044,5,"POKE"
"29455",2022-09-08 18:45:00,2.05811566391046,5,"POKE"
"29456",2022-09-08 18:50:00,2.05899966391046,5,"POKE"
"29457",2022-09-08 18:55:00,2.04647766391045,5,"POKE"
"29458",2022-09-08 19:00:00,2.05226166391044,5,"POKE"
"29459",2022-09-08 19:05:00,2.05043366391045,5,"POKE"
"29460",2022-09-08 19:10:00,2.06380366391045,5,"POKE"
"29461",2022-09-08 19:15:00,2.06189366391044,5,"POKE"
"29462",2022-09-08 19:20:00,2.05711366391046,5,"POKE"
"29463",2022-09-08 19:25:00,2.05590366391046,5,"POKE"
"29464",2022-09-08 19:30:00,2.05012166391046,5,"POKE"
"29465",2022-09-08 19:35:00,2.03098766391047,5,"POKE"
"29466",2022-09-08 19:40:00,2.02950366391045,5,"POKE"
"29467",2022-09-08 19:45:00,2.04295966391047,5,"POKE"
"29468",2022-09-08 19:50:00,2.04729566391046,5,"POKE"
"29469",2022-09-08 19:55:00,2.04008166391046,5,"POKE"
"29470",2022-09-08 20:00:00,2.02783566391045,5,"POKE"
"29471",2022-09-08 20:05:00,2.03913566391044,5,"POKE"
"29472",2022-09-08 20:10:00,2.05323766391045,5,"POKE"
"29473",2022-09-08 20:15:00,2.05928166391045,5,"POKE"
"29474",2022-09-08 20:20:00,2.05319766391047,5,"POKE"
"29475",2022-09-08 20:25:00,2.05643966391045,5,"POKE"
"29476",2022-09-08 20:30:00,2.04066966391045,5,"POKE"
"29477",2022-09-08 20:35:00,2.03602366391046,5,"POKE"
"29478",2022-09-08 20:40:00,2.03514766391045,5,"POKE"
"29479",2022-09-08 20:45:00,2.03794366391045,5,"POKE"
"29480",2022-09-08 20:50:00,2.03524366391046,5,"POKE"
"29481",2022-09-08 20:55:00,2.05469766391046,5,"POKE"
"29482",2022-09-08 21:00:00,2.04372366391046,5,"POKE"
"29483",2022-09-08 21:05:00,2.03891366391046,5,"POKE"
"29484",2022-09-08 21:10:00,2.06863966391046,5,"POKE"
"29485",2022-09-08 21:15:00,2.06912566391046,5,"POKE"
"29486",2022-09-08 21:20:00,2.03662766391045,5,"POKE"
"29487",2022-09-08 21:25:00,2.03092966391046,5,"POKE"
"29488",2022-09-08 21:30:00,2.03772166391046,5,"POKE"
"29489",2022-09-08 21:35:00,2.05321966391045,5,"POKE"
"29490",2022-09-08 21:40:00,2.03626566391046,5,"POKE"
"29491",2022-09-08 21:45:00,2.03445166391046,5,"POKE"
"29492",2022-09-08 21:50:00,2.04463366391046,5,"POKE"
"29493",2022-09-08 21:55:00,2.04586966391047,5,"POKE"
"29494",2022-09-08 22:00:00,2.04043766391045,5,"POKE"
"29495",2022-09-08 22:05:00,2.03167366391044,5,"POKE"
"29496",2022-09-08 22:10:00,2.03033166391046,5,"POKE"
"29497",2022-09-08 22:15:00,2.04150766391045,5,"POKE"
"29498",2022-09-08 22:20:00,2.02233966391044,5,"POKE"
"29499",2022-09-08 22:25:00,2.03680166391045,5,"POKE"
"29500",2022-09-08 22:30:00,2.04022366391045,5,"POKE"
"29501",2022-09-08 22:35:00,2.02044366391046,5,"POKE"
"29502",2022-09-08 22:40:00,2.03456966391045,5,"POKE"
"29503",2022-09-08 22:45:00,2.02100966391045,5,"POKE"
"29504",2022-09-08 22:50:00,2.03214766391046,5,"POKE"
"29505",2022-09-08 22:55:00,2.02112966391046,5,"POKE"
"29506",2022-09-08 23:00:00,2.04108766391045,5,"POKE"
"29507",2022-09-08 23:05:00,2.03980166391045,5,"POKE"
"29508",2022-09-08 23:10:00,2.02741766391046,5,"POKE"
"29509",2022-09-08 23:15:00,2.03474766391045,5,"POKE"
"29510",2022-09-08 23:20:00,2.03499166391045,5,"POKE"
"29511",2022-09-08 23:25:00,2.03937966391045,5,"POKE"
"29512",2022-09-08 23:30:00,2.02975366391045,5,"POKE"
"29513",2022-09-08 23:35:00,2.03068766391046,5,"POKE"
"29514",2022-09-08 23:40:00,2.02687766391045,5,"POKE"
"29515",2022-09-08 23:45:00,2.03277566391046,5,"POKE"
"29516",2022-09-08 23:50:00,2.02480766391045,5,"POKE"
"29517",2022-09-08 23:55:00,2.02181766391045,5,"POKE"
"29518",2022-09-09 00:00:00,2.03142366391045,5,"POKE"
"29519",2022-09-09 00:05:00,2.01952166391045,5,"POKE"
"29520",2022-09-09 00:10:00,2.00404366391047,5,"POKE"
"29521",2022-09-09 00:15:00,2.02131366391046,5,"POKE"
"29522",2022-09-09 00:20:00,2.02681566391045,5,"POKE"
"29523",2022-09-09 00:25:00,2.03618766391045,5,"POKE"
"29524",2022-09-09 00:30:00,2.03013766391045,5,"POKE"
"29525",2022-09-09 00:35:00,2.01357366391046,5,"POKE"
"29526",2022-09-09 00:40:00,2.02986366391045,5,"POKE"
"29527",2022-09-09 00:45:00,2.03015366391045,5,"POKE"
"29528",2022-09-09 00:50:00,2.01944966391045,5,"POKE"
"29529",2022-09-09 00:55:00,2.03283766391044,5,"POKE"
"29530",2022-09-09 01:00:00,2.02091766391045,5,"POKE"
"29531",2022-09-09 01:05:00,2.02740766391045,5,"POKE"
"29532",2022-09-09 01:10:00,2.03356566391047,5,"POKE"
"29533",2022-09-09 01:15:00,2.01922566391045,5,"POKE"
"29534",2022-09-09 01:20:00,2.00820366391045,5,"POKE"
"29535",2022-09-09 01:25:00,2.02278766391045,5,"POKE"
"29536",2022-09-09 01:30:00,2.01926166391044,5,"POKE"
"29537",2022-09-09 01:35:00,2.03357166391045,5,"POKE"
"29538",2022-09-09 01:40:00,2.03099366391045,5,"POKE"
"29539",2022-09-09 01:45:00,2.02589366391045,5,"POKE"
"29540",2022-09-09 01:50:00,2.03304166391047,5,"POKE"
"29541",2022-09-09 01:55:00,2.02897166391045,5,"POKE"
"29542",2022-09-09 02:00:00,2.02339766391044,5,"POKE"
"29543",2022-09-09 02:05:00,2.02201766391045,5,"POKE"
"29544",2022-09-09 02:10:00,2.01832566391045,5,"POKE"
"29545",2022-09-09 02:15:00,2.03496166391044,5,"POKE"
"29546",2022-09-09 02:20:00,2.05231966391047,5,"POKE"
"29547",2022-09-09 02:25:00,2.03852966391045,5,"POKE"
"29548",2022-09-09 02:30:00,2.05314966391045,5,"POKE"
"29549",2022-09-09 02:35:00,2.04021966391043,5,"POKE"
"29550",2022-09-09 02:40:00,2.04815566391045,5,"POKE"
"29551",2022-09-09 02:45:00,2.03776566391045,5,"POKE"
"29552",2022-09-09 02:50:00,2.04001766391046,5,"POKE"
"29553",2022-09-09 02:55:00,2.03029966391045,5,"POKE"
"29554",2022-09-09 03:00:00,2.05557366391045,5,"POKE"
"29555",2022-09-09 03:05:00,2.03230766391046,5,"POKE"
"29556",2022-09-09 03:10:00,2.04820766391046,5,"POKE"
"29557",2022-09-09 03:15:00,2.04888366391044,5,"POKE"
"29558",2022-09-09 03:20:00,2.04804366391045,5,"POKE"
"29559",2022-09-09 03:25:00,2.04940766391046,5,"POKE"
"29560",2022-09-09 03:30:00,2.05893366391045,5,"POKE"
"29561",2022-09-09 03:35:00,2.06870566391044,5,"POKE"
"29562",2022-09-09 03:40:00,2.04758166391046,5,"POKE"
"29563",2022-09-09 03:45:00,2.05727566391045,5,"POKE"
"29564",2022-09-09 03:50:00,2.06460166391045,5,"POKE"
"29565",2022-09-09 03:55:00,2.05785766391045,5,"POKE"
"29566",2022-09-09 04:00:00,2.04042566391044,5,"POKE"
"29567",2022-09-09 04:05:00,2.06487766391045,5,"POKE"
"29568",2022-09-09 04:10:00,2.05418366391045,5,"POKE"
"29569",2022-09-09 04:15:00,2.07244366391046,5,"POKE"
"29570",2022-09-09 04:20:00,2.06862566391045,5,"POKE"
"29571",2022-09-09 04:25:00,2.08350766391045,5,"POKE"
"29572",2022-09-09 04:30:00,2.06504566391045,5,"POKE"
"29573",2022-09-09 04:35:00,2.05849966391045,5,"POKE"
"29574",2022-09-09 04:40:00,2.08346966391046,5,"POKE"
"29575",2022-09-09 04:45:00,2.07192966391044,5,"POKE"
"29576",2022-09-09 04:50:00,2.06739166391046,5,"POKE"
"29577",2022-09-09 04:55:00,2.06845366391046,5,"POKE"
"29578",2022-09-09 05:00:00,2.06257766391045,5,"POKE"
"29579",2022-09-09 05:05:00,2.08443766391045,5,"POKE"
"29580",2022-09-09 05:10:00,2.07808966391045,5,"POKE"
"29581",2022-09-09 05:15:00,2.06513966391044,5,"POKE"
"29582",2022-09-09 05:20:00,2.06522166391046,5,"POKE"
"29583",2022-09-09 05:25:00,2.05651766391044,5,"POKE"
"29584",2022-09-09 05:30:00,2.06649566391046,5,"POKE"
"29585",2022-09-09 05:35:00,2.04188166391046,5,"POKE"
"29586",2022-09-09 05:40:00,2.06219566391044,5,"POKE"
"29587",2022-09-09 05:45:00,2.04683366391046,5,"POKE"
"29588",2022-09-09 05:50:00,2.05825366391043,5,"POKE"
"29589",2022-09-09 05:55:00,2.06885966391043,5,"POKE"
"29590",2022-09-09 06:00:00,2.04101766391045,5,"POKE"
"29591",2022-09-09 06:05:00,2.05138366391046,5,"POKE"
"29592",2022-09-09 06:10:00,2.06052966391046,5,"POKE"
"29593",2022-09-09 06:15:00,2.05769566391047,5,"POKE"
"29594",2022-09-09 06:20:00,2.04715166391045,5,"POKE"
"29595",2022-09-09 06:25:00,2.05883966391046,5,"POKE"
"29596",2022-09-09 06:30:00,2.05828566391045,5,"POKE"
"29597",2022-09-09 06:35:00,2.05834366391045,5,"POKE"
"29598",2022-09-09 06:40:00,2.06688366391046,5,"POKE"
"29599",2022-09-09 06:45:00,2.07056966391045,5,"POKE"
"29600",2022-09-09 06:50:00,2.06689766391045,5,"POKE"
"29601",2022-09-09 06:55:00,2.06639366391045,5,"POKE"
"29602",2022-09-09 07:00:00,2.05517566391045,5,"POKE"
"29603",2022-09-09 07:05:00,2.05730966391044,5,"POKE"
"29604",2022-09-09 07:10:00,2.04928166391043,5,"POKE"
"29605",2022-09-09 07:15:00,2.06348966391046,5,"POKE"
"29606",2022-09-09 07:20:00,2.06017966391045,5,"POKE"
"29607",2022-09-09 07:25:00,2.04172566391046,5,"POKE"
"29608",2022-09-09 07:30:00,2.07303566391046,5,"POKE"
"29609",2022-09-09 07:35:00,2.05387366391045,5,"POKE"
"29610",2022-09-09 07:40:00,2.06359566391045,5,"POKE"
"29611",2022-09-09 07:45:00,2.06458766391044,5,"POKE"
"29612",2022-09-09 07:50:00,2.06905166391046,5,"POKE"
"29613",2022-09-09 07:55:00,2.05528566391045,5,"POKE"
"29614",2022-09-09 08:00:00,2.07684566391045,5,"POKE"
"29615",2022-09-09 08:05:00,2.08536366391046,5,"POKE"
"29616",2022-09-09 08:10:00,2.09544166391045,5,"POKE"
"29617",2022-09-09 08:15:00,2.08979566391045,5,"POKE"
"29618",2022-09-09 08:20:00,2.08016166391045,5,"POKE"
"29619",2022-09-09 08:25:00,2.10135966391046,5,"POKE"
"29620",2022-09-09 08:30:00,2.09115766391047,5,"POKE"
"29621",2022-09-09 08:35:00,2.10134166391046,5,"POKE"
"29622",2022-09-09 08:40:00,2.11442566391045,5,"POKE"
"29623",2022-09-09 08:45:00,2.10472966391045,5,"POKE"
"29624",2022-09-09 08:50:00,2.12772566391045,5,"POKE"
"29625",2022-09-09 08:55:00,2.11756566391044,5,"POKE"
"29626",2022-09-09 09:00:00,2.11882966391045,5,"POKE"
"29627",2022-09-09 09:05:00,2.12002766391043,5,"POKE"
"29628",2022-09-09 09:10:00,2.11347766391046,5,"POKE"
"29629",2022-09-09 09:15:00,2.13289966391045,5,"POKE"
"29630",2022-09-09 09:20:00,2.12515366391045,5,"POKE"
"29631",2022-09-09 09:25:00,2.11242766391047,5,"POKE"
"29632",2022-09-09 09:30:00,2.11193766391045,5,"POKE"
"29633",2022-09-09 09:35:00,2.11882166391044,5,"POKE"
"29634",2022-09-09 09:40:00,2.14704366391045,5,"POKE"
"29635",2022-09-09 09:45:00,2.13699766391046,5,"POKE"
"29636",2022-09-09 09:50:00,2.13577966391045,5,"POKE"
"29637",2022-09-09 09:55:00,2.13885166391046,5,"POKE"
"29638",2022-09-09 10:00:00,2.14749366391045,5,"POKE"
"29639",2022-09-09 10:05:00,2.14199766391044,5,"POKE"
"29640",2022-09-09 10:10:00,2.16122766391044,5,"POKE"
"29641",2022-09-09 10:15:00,2.13991566391046,5,"POKE"
"29642",2022-09-09 10:20:00,2.15116166391046,5,"POKE"
"29643",2022-09-09 10:25:00,2.16646366391045,5,"POKE"
"29644",2022-09-09 10:30:00,2.17631566391046,5,"POKE"
"29645",2022-09-09 10:35:00,2.16059166391045,5,"POKE"
"29646",2022-09-09 10:40:00,2.18406966391046,5,"POKE"
"29647",2022-09-09 10:45:00,2.17333766391046,5,"POKE"
"29648",2022-09-09 10:50:00,2.18046366391046,5,"POKE"
"29649",2022-09-09 10:55:00,2.17958566391044,5,"POKE"
"29650",2022-09-09 11:00:00,2.19148166391044,5,"POKE"
"29651",2022-09-09 11:05:00,2.19192166391046,5,"POKE"
"29652",2022-09-09 11:10:00,2.21306766391044,5,"POKE"
"29653",2022-09-09 11:15:00,2.20266166391046,5,"POKE"
"29654",2022-09-09 11:20:00,2.22624966391047,5,"POKE"
"29655",2022-09-09 11:25:00,2.20364166391046,5,"POKE"
"29656",2022-09-09 11:30:00,2.20566166391046,5,"POKE"
"29657",2022-09-09 11:35:00,2.20447566391046,5,"POKE"
"29658",2022-09-09 11:40:00,2.22084966391046,5,"POKE"
"29659",2022-09-09 11:45:00,2.21526166391045,5,"POKE"
"29660",2022-09-09 11:50:00,2.22575766391046,5,"POKE"
"29661",2022-09-09 11:55:00,2.24304566391045,5,"POKE"
"29662",2022-09-09 12:00:00,2.22609166391047,5,"POKE"
"29663",2022-09-09 12:05:00,2.22762566391046,5,"POKE"
"29664",2022-09-09 12:10:00,2.25227366391046,5,"POKE"
"29665",2022-09-09 12:15:00,2.25937766391046,5,"POKE"
"29666",2022-09-09 12:20:00,2.26125366391045,5,"POKE"
"29667",2022-09-09 12:25:00,2.27081966391046,5,"POKE"
"29668",2022-09-09 12:30:00,2.26187166391044,5,"POKE"
"29669",2022-09-09 12:35:00,2.28084966391046,5,"POKE"
"29670",2022-09-09 12:40:00,2.26184566391045,5,"POKE"
"29671",2022-09-09 12:45:00,2.27109366391043,5,"POKE"
"29672",2022-09-09 12:50:00,2.28569766391045,5,"POKE"
"29673",2022-09-09 12:55:00,2.27742766391043,5,"POKE"
"29674",2022-09-09 13:00:00,2.29171366391046,5,"POKE"
"29675",2022-09-09 13:05:00,2.30018766391045,5,"POKE"
"29676",2022-09-09 13:10:00,2.29841966391045,5,"POKE"
"29677",2022-09-09 13:15:00,2.28015566391046,5,"POKE"
"29678",2022-09-09 13:20:00,2.31091166391043,5,"POKE"
"29679",2022-09-09 13:25:00,2.31053966391045,5,"POKE"
"29680",2022-09-09 13:30:00,2.30212166391046,5,"POKE"
"29681",2022-09-09 13:35:00,2.31313566391044,5,"POKE"
"29682",2022-09-09 13:40:00,2.31187366391046,5,"POKE"
"29683",2022-09-09 13:45:00,2.30213566391045,5,"POKE"
"29684",2022-09-09 13:50:00,2.32392366391045,5,"POKE"
"29685",2022-09-09 13:55:00,2.31498366391044,5,"POKE"
"29686",2022-09-09 14:00:00,2.32797766391045,5,"POKE"
"29687",2022-09-09 14:05:00,2.33306566391046,5,"POKE"
"29688",2022-09-09 14:10:00,2.36398766391045,5,"POKE"
"29689",2022-09-09 14:15:00,2.33928766391045,5,"POKE"
"29690",2022-09-09 14:20:00,2.36067966391046,5,"POKE"
"29691",2022-09-09 14:25:00,2.34252766391046,5,"POKE"
"29692",2022-09-09 14:30:00,2.34078966391046,5,"POKE"
"29693",2022-09-09 14:35:00,2.35098766391046,5,"POKE"
"29694",2022-09-09 14:40:00,2.34277366391046,5,"POKE"
"29695",2022-09-09 14:45:00,2.34417166391043,5,"POKE"
"29696",2022-09-09 14:50:00,2.33721766391045,5,"POKE"
"29697",2022-09-09 14:55:00,2.35340566391046,5,"POKE"
"29698",2022-09-09 15:00:00,2.35703766391045,5,"POKE"
"29699",2022-09-09 15:05:00,2.33632566391044,5,"POKE"
"29700",2022-09-09 15:10:00,2.36553766391046,5,"POKE"
"29701",2022-09-09 15:15:00,2.35757966391046,5,"POKE"
"29702",2022-09-09 15:20:00,2.36435366391046,5,"POKE"
"29703",2022-09-09 15:25:00,2.36433166391046,5,"POKE"
"29704",2022-09-09 15:30:00,2.36347766391046,5,"POKE"
"29705",2022-09-09 15:35:00,2.35156366391045,5,"POKE"
"29706",2022-09-09 15:40:00,2.37304366391045,5,"POKE"
"29707",2022-09-09 15:45:00,2.36511966391045,5,"POKE"
